,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
811,ioos:station:wmo:42043:1,2018-09-17 21:30:00+00:00,28.9818,-94.9186,1013.1,29.3,32.56,29.42,2.5815499219999998
812,ioos:station:wmo:42043:1,2018-09-17 22:00:00+00:00,28.9818,-94.9186,1012.94,29.5,32.7,29.4,2.7539426280000003
813,ioos:station:wmo:42043:1,2018-09-17 22:30:00+00:00,28.9818,-94.9186,1012.78,29.5,32.67,29.4,2.8837648999999996
814,ioos:station:wmo:42043:1,2018-09-17 23:00:00+00:00,28.9818,-94.9186,1012.76,29.3,32.81,29.4,3.4581064180000003
815,ioos:station:wmo:42043:1,2018-09-17 23:30:00+00:00,28.9818,-94.9186,1012.69,29.2,32.77,29.4,3.65110942
816,ioos:station:wmo:42043:1,2018-09-18 00:00:00+00:00,28.9818,-94.9186,1012.73,29.0,32.77,29.37,3.710013477
817,ioos:station:wmo:42043:1,2018-09-18 00:30:00+00:00,28.9818,-94.9186,1012.93,28.7,32.99,29.35,3.8674280860000003
818,ioos:station:wmo:42043:1,2018-09-18 01:00:00+00:00,28.9818,-94.9186,1013.04,28.6,32.81,29.33,3.711024117
819,ioos:station:wmo:42043:1,2018-09-18 01:30:00+00:00,28.9818,-94.9186,1013.44,28.6,32.72,29.33,3.45210081
820,ioos:station:wmo:42043:1,2018-09-18 02:00:00+00:00,28.9818,-94.9186,1013.78,28.6,32.99,29.37,4.186418517
821,ioos:station:wmo:42043:1,2018-09-18 02:30:00+00:00,28.9818,-94.9186,1014.11,28.6,32.95,29.35,4.458082547
822,ioos:station:wmo:42043:1,2018-09-18 03:00:00+00:00,28.9818,-94.9186,1014.39,28.6,33.03,29.42,4.123930164
823,ioos:station:wmo:42043:1,2018-09-18 03:30:00+00:00,28.9818,-94.9186,1014.55,28.6,33.17,29.44,4.102023891
824,ioos:station:wmo:42043:1,2018-09-18 04:00:00+00:00,28.9818,-94.9186,1014.54,28.7,33.27,29.4,4.535460285
825,ioos:station:wmo:42043:1,2018-09-18 04:30:00+00:00,28.9818,-94.9186,1014.6,28.6,33.32,29.34,3.974040765
826,ioos:station:wmo:42043:1,2018-09-18 05:00:00+00:00,28.9818,-94.9186,1014.57,28.5,33.25,29.32,3.912467252
827,ioos:station:wmo:42043:1,2018-09-18 05:30:00+00:00,28.9818,-94.9186,1014.46,28.5,33.18,29.36,3.905483325
828,ioos:station:wmo:42043:1,2018-09-18 06:00:00+00:00,28.9818,-94.9186,1014.42,28.4,33.14,29.43,4.592254348
829,ioos:station:wmo:42043:1,2018-09-18 06:30:00+00:00,28.9818,-94.9186,1014.33,28.4,32.92,29.46,4.1651530580000005
830,ioos:station:wmo:42043:1,2018-09-18 07:00:00+00:00,28.9818,-94.9186,1014.23,28.4,32.8,29.56,4.317406629
831,ioos:station:wmo:42043:1,2018-09-18 07:30:00+00:00,28.9818,-94.9186,1014.14,28.4,32.73,29.56,3.965576881
832,ioos:station:wmo:42043:1,2018-09-18 08:00:00+00:00,28.9818,-94.9186,1014.14,28.2,32.35,29.48,4.001512214
833,ioos:station:wmo:42043:1,2018-09-18 08:30:00+00:00,28.9818,-94.9186,1013.99,28.0,32.23,29.49,3.6854579089999997
834,ioos:station:wmo:42043:1,2018-09-18 09:00:00+00:00,28.9818,-94.9186,1013.95,28.0,31.86,29.45,3.5284699230000003
835,ioos:station:wmo:42043:1,2018-09-18 09:30:00+00:00,28.9818,-94.9186,1014.03,27.7,31.09,29.35,3.544192433
836,ioos:station:wmo:42043:1,2018-09-18 10:00:00+00:00,28.9818,-94.9186,1014.18,27.6,30.22,29.22,2.956010825
837,ioos:station:wmo:42043:1,2018-09-18 10:30:00+00:00,28.9818,-94.9186,1014.2,27.5,29.4,29.28,2.501459574
838,ioos:station:wmo:42043:1,2018-09-18 11:00:00+00:00,28.9818,-94.9186,1014.51,27.4,29.09,29.39,2.517459036
839,ioos:station:wmo:42043:1,2018-09-18 11:30:00+00:00,28.9818,-94.9186,1014.8,27.4,28.86,29.5,2.4377243490000002
840,ioos:station:wmo:42043:1,2018-09-18 12:00:00+00:00,28.9818,-94.9186,1015.14,27.3,28.63,29.51,3.086033052
841,ioos:station:wmo:42043:1,2018-09-18 12:30:00+00:00,28.9818,-94.9186,1015.31,27.4,28.44,29.55,2.9283783910000003
842,ioos:station:wmo:42043:1,2018-09-18 13:00:00+00:00,28.9818,-94.9186,1015.49,27.6,28.35,29.54,2.7322152180000003
843,ioos:station:wmo:42043:1,2018-09-18 13:30:00+00:00,28.9818,-94.9186,1015.53,27.5,27.89,29.53,2.864000698
844,ioos:station:wmo:42043:1,2018-09-18 14:00:00+00:00,28.9818,-94.9186,1015.64,27.1,27.88,29.46,2.984292211
845,ioos:station:wmo:42043:1,2018-09-18 14:30:00+00:00,28.9818,-94.9186,1015.65,27.0,27.75,29.45,2.227038392
846,ioos:station:wmo:42043:1,2018-09-18 15:00:00+00:00,28.9818,-94.9186,1015.85,27.4,27.71,29.43,2.123252222
847,ioos:station:wmo:42043:1,2018-09-18 15:30:00+00:00,28.9818,-94.9186,1015.82,27.7,27.43,29.42,2.005617112
848,ioos:station:wmo:42043:1,2018-09-18 16:00:00+00:00,28.9818,-94.9186,1015.9,28.0,26.86,29.42,2.001224625
849,ioos:station:wmo:42043:1,2018-09-18 16:30:00+00:00,28.9818,-94.9186,1015.76,28.0,26.58,29.39,1.443121616
850,ioos:station:wmo:42043:1,2018-09-18 17:00:00+00:00,28.9818,-94.9186,1015.51,28.2,26.1,29.28,1.725862103
851,ioos:station:wmo:42043:1,2018-09-18 17:30:00+00:00,28.9818,-94.9186,1015.19,28.2,26.11,29.21,1.39089899
852,ioos:station:wmo:42043:1,2018-09-18 18:00:00+00:00,28.9818,-94.9186,1014.83,28.3,25.97,29.19,1.740402252
853,ioos:station:wmo:42043:1,2018-09-18 18:30:00+00:00,28.9818,-94.9186,1014.37,28.4,26.47,29.21,1.419929576
854,ioos:station:wmo:42043:1,2018-09-18 19:00:00+00:00,28.9818,-94.9186,1014.0,28.6,26.76,29.24,1.3312400229999999
855,ioos:station:wmo:42043:1,2018-09-18 19:30:00+00:00,28.9818,-94.9186,1013.65,28.8,26.76,29.28,1.8976301009999998
856,ioos:station:wmo:42043:1,2018-09-18 20:00:00+00:00,28.9818,-94.9186,1013.34,29.1,26.8,29.3,1.950589654
857,ioos:station:wmo:42043:1,2018-09-18 20:30:00+00:00,28.9818,-94.9186,1013.09,29.3,27.23,29.47,2.041200627
858,ioos:station:wmo:42043:1,2018-09-18 21:00:00+00:00,28.9818,-94.9186,1012.94,29.5,27.82,29.43,2.0902153
859,ioos:station:wmo:42043:1,2018-09-18 21:30:00+00:00,28.9818,-94.9186,1012.73,29.4,27.88,29.42,2.436144495
860,ioos:station:wmo:42043:1,2018-09-18 22:00:00+00:00,28.9818,-94.9186,1012.51,29.3,27.85,29.45,2.98918049
861,ioos:station:wmo:42043:1,2018-09-18 22:30:00+00:00,28.9818,-94.9186,1012.36,29.3,28.4,29.46,4.047542464
862,ioos:station:wmo:42043:1,2018-09-18 23:00:00+00:00,28.9818,-94.9186,1012.18,29.4,27.89,29.52,3.489369571
863,ioos:station:wmo:42043:1,2018-09-18 23:30:00+00:00,28.9818,-94.9186,1012.22,29.4,28.18,29.54,3.502227862
864,ioos:station:wmo:42043:1,2018-09-19 00:00:00+00:00,28.9818,-94.9186,1012.4,29.1,28.26,29.48,3.455575205
865,ioos:station:wmo:42043:1,2018-09-19 00:30:00+00:00,28.9818,-94.9186,1012.39,28.8,28.7,29.43,3.5777087639999996
866,ioos:station:wmo:42043:1,2018-09-19 01:00:00+00:00,28.9818,-94.9186,1012.19,28.7,28.86,29.37,3.9939954930000003
867,ioos:station:wmo:42043:1,2018-09-19 01:30:00+00:00,28.9818,-94.9186,1012.7,28.7,28.75,29.36,4.0795342869999995
868,ioos:station:wmo:42043:1,2018-09-19 02:00:00+00:00,28.9818,-94.9186,1012.82,28.6,30.0,29.36,3.8794071710000004
869,ioos:station:wmo:42043:1,2018-09-19 02:30:00+00:00,28.9818,-94.9186,1013.04,28.6,30.51,29.35,3.5340911139999998
870,ioos:station:wmo:42043:1,2018-09-19 03:00:00+00:00,28.9818,-94.9186,1013.12,28.5,30.85,29.36,3.67049043
871,ioos:station:wmo:42043:1,2018-09-19 03:30:00+00:00,28.9818,-94.9186,1013.21,28.5,31.28,29.37,3.8546854610000003
872,ioos:station:wmo:42043:1,2018-09-19 04:00:00+00:00,28.9818,-94.9186,1013.48,28.4,31.36,29.37,3.851298482
873,ioos:station:wmo:42043:1,2018-09-19 04:30:00+00:00,28.9818,-94.9186,1013.73,28.4,30.79,29.38,3.5802234569999998
874,ioos:station:wmo:42043:1,2018-09-19 05:00:00+00:00,28.9818,-94.9186,1013.59,28.2,31.07,29.38,3.0776127110000004
875,ioos:station:wmo:42043:1,2018-09-19 05:30:00+00:00,28.9818,-94.9186,1013.36,28.1,31.06,29.39,3.957398135
876,ioos:station:wmo:42043:1,2018-09-19 06:00:00+00:00,28.9818,-94.9186,1013.22,28.0,31.04,29.39,3.8646733369999997
877,ioos:station:wmo:42043:1,2018-09-19 06:30:00+00:00,28.9818,-94.9186,1013.22,28.0,30.79,29.38,3.459739875
878,ioos:station:wmo:42043:1,2018-09-19 07:00:00+00:00,28.9818,-94.9186,1013.39,28.0,30.72,29.35,3.159905062
879,ioos:station:wmo:42043:1,2018-09-19 07:30:00+00:00,28.9818,-94.9186,1013.39,27.9,30.77,29.31,3.1423876269999997
880,ioos:station:wmo:42043:1,2018-09-19 08:00:00+00:00,28.9818,-94.9186,1013.49,27.9,30.6,29.27,2.510776772
881,ioos:station:wmo:42043:1,2018-09-19 08:30:00+00:00,28.9818,-94.9186,1013.46,27.9,30.53,29.22,2.139088591
882,ioos:station:wmo:42043:1,2018-09-19 09:00:00+00:00,28.9818,-94.9186,1013.51,27.8,30.45,29.18,2.1868927730000003
883,ioos:station:wmo:42043:1,2018-09-19 09:30:00+00:00,28.9818,-94.9186,1013.55,27.7,30.39,29.16,2.461077
884,ioos:station:wmo:42043:1,2018-09-19 10:00:00+00:00,28.9818,-94.9186,1013.48,27.7,30.23,29.08,2.2588714
885,ioos:station:wmo:42043:1,2018-09-19 10:30:00+00:00,28.9818,-94.9186,1013.53,27.7,30.02,28.94,1.986680649
886,ioos:station:wmo:42043:1,2018-09-19 11:00:00+00:00,28.9818,-94.9186,1013.71,27.6,28.93,28.94,2.018836298
887,ioos:station:wmo:42043:1,2018-09-19 11:30:00+00:00,28.9818,-94.9186,1013.88,27.6,28.0,29.07,2.371244399
888,ioos:station:wmo:42043:1,2018-09-19 12:00:00+00:00,28.9818,-94.9186,1014.06,27.6,27.51,29.14,1.9180198119999998
889,ioos:station:wmo:42043:1,2018-09-19 12:30:00+00:00,28.9818,-94.9186,1014.24,27.6,27.25,29.12,1.807124788
890,ioos:station:wmo:42043:1,2018-09-19 13:00:00+00:00,28.9818,-94.9186,1014.5,28.2,27.2,29.05,1.160387866
891,ioos:station:wmo:42043:1,2018-09-19 13:30:00+00:00,28.9818,-94.9186,1014.55,28.6,26.89,29.03,1.00448992
892,ioos:station:wmo:42043:1,2018-09-19 14:00:00+00:00,28.9818,-94.9186,1014.67,28.5,26.67,29.14,0.535350353
893,ioos:station:wmo:42043:1,2018-09-19 14:30:00+00:00,28.9818,-94.9186,1014.87,28.8,26.42,29.24,0.96747093
894,ioos:station:wmo:42043:1,2018-09-19 15:00:00+00:00,28.9818,-94.9186,1014.98,28.6,26.38,29.36,0.890505474
895,ioos:station:wmo:42043:1,2018-09-19 15:30:00+00:00,28.9818,-94.9186,1015.16,28.4,26.4,29.43,1.2831601609999999
896,ioos:station:wmo:42043:1,2018-09-19 16:00:00+00:00,28.9818,-94.9186,1015.15,28.5,26.38,29.52,0.9095603329999999
897,ioos:station:wmo:42043:1,2018-09-19 16:30:00+00:00,28.9818,-94.9186,1015.22,28.4,26.35,29.59,1.8792019580000001
898,ioos:station:wmo:42043:1,2018-09-19 17:00:00+00:00,28.9818,-94.9186,1015.18,28.5,26.25,29.7,1.5986244090000001
899,ioos:station:wmo:42043:1,2018-09-19 17:30:00+00:00,28.9818,-94.9186,1014.94,28.5,26.24,29.74,1.62111073
900,ioos:station:wmo:42043:1,2018-09-19 18:00:00+00:00,28.9818,-94.9186,1014.68,28.4,26.28,29.72,1.640121947
901,ioos:station:wmo:42043:1,2018-09-19 18:30:00+00:00,28.9818,-94.9186,1014.4,28.5,26.27,29.76,1.880425484
902,ioos:station:wmo:42043:1,2018-09-19 19:00:00+00:00,28.9818,-94.9186,1014.26,28.5,26.22,29.87,2.34957443
903,ioos:station:wmo:42043:1,2018-09-19 19:30:00+00:00,28.9818,-94.9186,1013.91,28.5,26.43,29.83,3.1011127039999997
904,ioos:station:wmo:42043:1,2018-09-19 20:00:00+00:00,28.9818,-94.9186,1013.75,28.6,26.42,29.81,3.130255581
905,ioos:station:wmo:42043:1,2018-09-19 20:30:00+00:00,28.9818,-94.9186,1013.3,28.5,26.57,29.8,3.2946168210000004
906,ioos:station:wmo:42043:1,2018-09-19 21:00:00+00:00,28.9818,-94.9186,1013.08,28.7,26.6,29.82,3.313608305
907,ioos:station:wmo:42043:1,2018-09-19 21:30:00+00:00,28.9818,-94.9186,1012.85,28.7,26.5,29.83,3.5490421239999996
908,ioos:station:wmo:42043:1,2018-09-19 22:00:00+00:00,28.9818,-94.9186,1012.65,28.7,27.08,29.81,3.445954149
909,ioos:station:wmo:42043:1,2018-09-19 22:30:00+00:00,28.9818,-94.9186,1012.49,28.8,26.99,29.71,3.55844067
910,ioos:station:wmo:42043:1,2018-09-19 23:00:00+00:00,28.9818,-94.9186,1012.19,28.8,27.59,29.62,3.424981752
911,ioos:station:wmo:42043:1,2018-09-19 23:30:00+00:00,28.9818,-94.9186,1012.19,28.7,27.96,29.74,3.510697936
912,ioos:station:wmo:42043:1,2018-09-20 00:00:00+00:00,28.9818,-94.9186,1012.45,28.6,28.06,30.22,3.619295512
913,ioos:station:wmo:42043:1,2018-09-20 00:30:00+00:00,28.9818,-94.9186,1012.5,28.3,28.15,30.38,3.296331294
914,ioos:station:wmo:42043:1,2018-09-20 01:00:00+00:00,28.9818,-94.9186,1012.8,28.2,28.21,30.39,4.004959426
915,ioos:station:wmo:42043:1,2018-09-20 01:30:00+00:00,28.9818,-94.9186,1012.96,28.3,28.29,30.34,3.1910499839999997
916,ioos:station:wmo:42043:1,2018-09-20 02:00:00+00:00,28.9818,-94.9186,1013.46,28.2,28.33,30.3,3.59684584
917,ioos:station:wmo:42043:1,2018-09-20 02:30:00+00:00,28.9818,-94.9186,1013.55,28.3,28.36,30.21,3.389985251
918,ioos:station:wmo:42043:1,2018-09-20 03:00:00+00:00,28.9818,-94.9186,1013.69,28.2,28.47,30.08,3.765753577
919,ioos:station:wmo:42043:1,2018-09-20 03:30:00+00:00,28.9818,-94.9186,1013.71,28.2,28.93,29.91,4.258004227
920,ioos:station:wmo:42043:1,2018-09-20 04:00:00+00:00,28.9818,-94.9186,1013.83,28.2,29.18,29.78,4.715103392
921,ioos:station:wmo:42043:1,2018-09-20 04:30:00+00:00,28.9818,-94.9186,1013.9,28.2,29.64,29.76,5.2223079189999995
922,ioos:station:wmo:42043:1,2018-09-20 05:00:00+00:00,28.9818,-94.9186,1013.72,28.2,29.93,29.72,5.4817606660000004
923,ioos:station:wmo:42043:1,2018-09-20 05:30:00+00:00,28.9818,-94.9186,1013.94,28.0,29.9,29.66,4.871570589
924,ioos:station:wmo:42043:1,2018-09-20 06:00:00+00:00,28.9818,-94.9186,1013.87,28.1,30.24,29.61,4.911466176
925,ioos:station:wmo:42043:1,2018-09-20 06:30:00+00:00,28.9818,-94.9186,1013.92,28.1,30.16,29.56,4.5393061139999995
926,ioos:station:wmo:42043:1,2018-09-20 07:00:00+00:00,28.9818,-94.9186,1013.78,28.1,30.07,29.54,4.010698194
927,ioos:station:wmo:42043:1,2018-09-20 07:30:00+00:00,28.9818,-94.9186,1013.64,28.0,30.32,29.49,4.22834483
928,ioos:station:wmo:42043:1,2018-09-20 08:00:00+00:00,28.9818,-94.9186,1013.52,28.1,30.16,29.42,4.472605505
929,ioos:station:wmo:42043:1,2018-09-20 08:30:00+00:00,28.9818,-94.9186,1013.5,28.1,30.31,29.38,3.7974728439999996
930,ioos:station:wmo:42043:1,2018-09-20 09:00:00+00:00,28.9818,-94.9186,1013.25,28.1,30.41,29.31,3.667219655
931,ioos:station:wmo:42043:1,2018-09-20 09:30:00+00:00,28.9818,-94.9186,1013.17,28.1,30.41,29.25,4.057437615
932,ioos:station:wmo:42043:1,2018-09-20 10:00:00+00:00,28.9818,-94.9186,1013.07,28.1,30.45,29.18,3.934119978
933,ioos:station:wmo:42043:1,2018-09-20 10:30:00+00:00,28.9818,-94.9186,1013.16,28.3,30.42,29.11,4.053455316
934,ioos:station:wmo:42043:1,2018-09-20 11:00:00+00:00,28.9818,-94.9186,1013.18,28.2,30.38,29.05,3.543247098
935,ioos:station:wmo:42043:1,2018-09-20 11:30:00+00:00,28.9818,-94.9186,1013.43,28.0,30.33,29.02,3.373262516
936,ioos:station:wmo:42043:1,2018-09-20 12:00:00+00:00,28.9818,-94.9186,1013.59,28.1,30.24,28.99,3.574716772
937,ioos:station:wmo:42043:1,2018-09-20 12:30:00+00:00,28.9818,-94.9186,1013.75,28.0,30.13,28.97,3.719489212
938,ioos:station:wmo:42043:1,2018-09-20 13:00:00+00:00,28.9818,-94.9186,1014.1,28.4,30.0,29.01,4.346320283
939,ioos:station:wmo:42043:1,2018-09-20 13:30:00+00:00,28.9818,-94.9186,1014.36,28.6,29.66,29.03,4.471800532
940,ioos:station:wmo:42043:1,2018-09-20 14:00:00+00:00,28.9818,-94.9186,1014.45,28.7,29.36,29.02,4.465747418
941,ioos:station:wmo:42043:1,2018-09-20 14:30:00+00:00,28.9818,-94.9186,1014.97,28.5,29.19,29.05,4.050839419
942,ioos:station:wmo:42043:1,2018-09-20 15:00:00+00:00,28.9818,-94.9186,1015.32,28.7,28.95,29.13,4.332955112
943,ioos:station:wmo:42043:1,2018-09-20 15:30:00+00:00,28.9818,-94.9186,1015.42,28.5,28.81,29.23,3.51677409
944,ioos:station:wmo:42043:1,2018-09-20 16:00:00+00:00,28.9818,-94.9186,1015.49,28.4,28.42,29.35,4.588725313
945,ioos:station:wmo:42043:1,2018-09-20 16:30:00+00:00,28.9818,-94.9186,1015.38,28.7,28.22,29.46,3.882743875
946,ioos:station:wmo:42043:1,2018-09-20 17:00:00+00:00,28.9818,-94.9186,1015.26,28.7,28.07,29.57,5.468400132
947,ioos:station:wmo:42043:1,2018-09-20 17:30:00+00:00,28.9818,-94.9186,1014.97,28.7,28.0,29.57,4.922001625
948,ioos:station:wmo:42043:1,2018-09-20 18:00:00+00:00,28.9818,-94.9186,1014.77,28.7,27.9,29.68,4.7742329230000005
949,ioos:station:wmo:42043:1,2018-09-20 18:30:00+00:00,28.9818,-94.9186,1014.41,28.8,27.85,29.75,4.718325974
950,ioos:station:wmo:42043:1,2018-09-20 19:00:00+00:00,28.9818,-94.9186,1014.01,28.7,27.84,29.82,4.944137943
951,ioos:station:wmo:42043:1,2018-09-20 19:30:00+00:00,28.9818,-94.9186,1013.67,28.6,27.79,29.85,5.008991915
952,ioos:station:wmo:42043:1,2018-09-20 20:00:00+00:00,28.9818,-94.9186,1013.37,28.6,27.81,29.83,5.793487722999999
953,ioos:station:wmo:42043:1,2018-09-20 20:30:00+00:00,28.9818,-94.9186,1013.23,28.7,27.91,29.82,5.267950266000001
954,ioos:station:wmo:42043:1,2018-09-20 21:00:00+00:00,28.9818,-94.9186,1012.83,28.8,27.92,29.83,5.694532465
955,ioos:station:wmo:42043:1,2018-09-20 21:30:00+00:00,28.9818,-94.9186,1012.8,28.9,28.04,29.81,5.586143571
956,ioos:station:wmo:42043:1,2018-09-20 22:00:00+00:00,28.9818,-94.9186,1012.76,29.0,28.49,29.81,5.959899328
957,ioos:station:wmo:42043:1,2018-09-20 22:30:00+00:00,28.9818,-94.9186,1012.88,29.0,28.29,29.97,6.583198311
958,ioos:station:wmo:42043:1,2018-09-20 23:00:00+00:00,28.9818,-94.9186,1012.98,29.0,28.31,29.98,6.077507712999999
959,ioos:station:wmo:42043:1,2018-09-20 23:30:00+00:00,28.9818,-94.9186,1013.04,28.7,28.57,30.09,5.813037072
960,ioos:station:wmo:42043:1,2018-09-21 00:00:00+00:00,28.9818,-94.9186,1013.31,28.8,28.87,30.1,5.621503357999999
961,ioos:station:wmo:42043:1,2018-09-21 00:30:00+00:00,28.9818,-94.9186,1013.26,28.6,28.83,30.04,6.0104242779999995
962,ioos:station:wmo:42043:1,2018-09-21 01:00:00+00:00,28.9818,-94.9186,1013.39,28.6,29.53,30.01,5.73482345
963,ioos:station:wmo:42043:1,2018-09-21 01:30:00+00:00,28.9818,-94.9186,1013.69,28.6,29.5,29.97,5.334416557
964,ioos:station:wmo:42043:1,2018-09-21 02:00:00+00:00,28.9818,-94.9186,1014.07,28.6,31.16,29.95,6.158806703
965,ioos:station:wmo:42043:1,2018-09-21 02:30:00+00:00,28.9818,-94.9186,1014.35,28.6,31.23,29.83,6.416977482
966,ioos:station:wmo:42043:1,2018-09-21 03:00:00+00:00,28.9818,-94.9186,1014.32,28.3,31.92,29.77,6.570060882999999
967,ioos:station:wmo:42043:1,2018-09-21 03:30:00+00:00,28.9818,-94.9186,1014.34,28.2,32.17,29.73,6.024084993
968,ioos:station:wmo:42043:1,2018-09-21 04:00:00+00:00,28.9818,-94.9186,1014.45,28.4,32.46,29.63,7.179749299
969,ioos:station:wmo:42043:1,2018-09-21 04:30:00+00:00,28.9818,-94.9186,1014.26,28.6,32.7,29.56,8.04204576
970,ioos:station:wmo:42043:1,2018-09-21 05:00:00+00:00,28.9818,-94.9186,1014.23,28.6,32.83,29.49,6.738560677000001
971,ioos:station:wmo:42043:1,2018-09-21 05:30:00+00:00,28.9818,-94.9186,1013.89,28.5,32.97,29.44,6.917897078999999
972,ioos:station:wmo:42043:1,2018-09-21 06:00:00+00:00,28.9818,-94.9186,1013.87,28.6,33.09,29.39,6.71417158
973,ioos:station:wmo:42043:1,2018-09-21 06:30:00+00:00,28.9818,-94.9186,1013.79,28.6,33.15,29.34,6.751148051
974,ioos:station:wmo:42043:1,2018-09-21 07:00:00+00:00,28.9818,-94.9186,1013.66,28.5,33.21,29.3,6.801896794
975,ioos:station:wmo:42043:1,2018-09-21 07:30:00+00:00,28.9818,-94.9186,1013.33,28.6,33.24,29.27,6.592662588
976,ioos:station:wmo:42043:1,2018-09-21 08:00:00+00:00,28.9818,-94.9186,1013.05,28.5,33.27,29.25,6.8340690660000005
977,ioos:station:wmo:42043:1,2018-09-21 08:30:00+00:00,28.9818,-94.9186,1012.84,28.5,33.32,29.24,6.661688975
978,ioos:station:wmo:42043:1,2018-09-21 09:00:00+00:00,28.9818,-94.9186,1012.72,28.5,33.25,29.21,7.473024822999999
979,ioos:station:wmo:42043:1,2018-09-21 09:30:00+00:00,28.9818,-94.9186,1012.88,28.5,32.41,29.31,7.096773915
980,ioos:station:wmo:42043:1,2018-09-21 10:00:00+00:00,28.9818,-94.9186,1013.11,28.5,31.51,29.41,6.337673075
981,ioos:station:wmo:42043:1,2018-09-21 10:30:00+00:00,28.9818,-94.9186,1013.4,28.5,31.03,29.41,5.73082891
982,ioos:station:wmo:42043:1,2018-09-21 11:00:00+00:00,28.9818,-94.9186,1013.55,28.6,30.84,29.36,6.148373769
983,ioos:station:wmo:42043:1,2018-09-21 11:30:00+00:00,28.9818,-94.9186,1013.64,28.6,30.63,29.33,6.310198095
984,ioos:station:wmo:42043:1,2018-09-21 12:00:00+00:00,28.9818,-94.9186,1013.75,28.6,30.52,29.29,5.65991166
985,ioos:station:wmo:42043:1,2018-09-21 12:30:00+00:00,28.9818,-94.9186,1014.19,28.5,30.41,29.25,5.537508465
986,ioos:station:wmo:42043:1,2018-09-21 13:00:00+00:00,28.9818,-94.9186,1014.19,28.6,30.2,29.23,5.540442221
987,ioos:station:wmo:42043:1,2018-09-21 13:30:00+00:00,28.9818,-94.9186,1014.23,28.6,30.11,29.21,5.986200799
988,ioos:station:wmo:42043:1,2018-09-21 14:00:00+00:00,28.9818,-94.9186,1014.25,28.6,29.97,29.22,5.9752573170000005
989,ioos:station:wmo:42043:1,2018-09-21 14:30:00+00:00,28.9818,-94.9186,1014.18,28.7,29.92,29.22,5.743457147000001
990,ioos:station:wmo:42043:1,2018-09-21 15:00:00+00:00,28.9818,-94.9186,1014.44,28.7,29.82,29.23,5.650141591000001
991,ioos:station:wmo:42043:1,2018-09-21 15:30:00+00:00,28.9818,-94.9186,1014.7,28.7,29.71,29.28,5.148222994
992,ioos:station:wmo:42043:1,2018-09-21 16:00:00+00:00,28.9818,-94.9186,1014.7,28.7,29.65,29.3,5.506541564
993,ioos:station:wmo:42043:1,2018-09-21 16:30:00+00:00,28.9818,-94.9186,1014.88,28.8,29.56,29.32,5.413243021
994,ioos:station:wmo:42043:1,2018-09-21 17:00:00+00:00,28.9818,-94.9186,1014.61,28.8,29.56,29.41,5.9764956289999995
995,ioos:station:wmo:42043:1,2018-09-21 17:30:00+00:00,28.9818,-94.9186,1013.98,28.7,29.66,29.44,6.007869839
996,ioos:station:wmo:42043:1,2018-09-21 18:00:00+00:00,28.9818,-94.9186,1013.7,28.7,29.92,29.46,6.632865142999999
997,ioos:station:wmo:42043:1,2018-09-21 18:30:00+00:00,28.9818,-94.9186,1013.57,28.7,30.11,29.5,6.180258894
998,ioos:station:wmo:42043:1,2018-09-21 19:00:00+00:00,28.9818,-94.9186,1013.17,28.8,30.26,29.55,5.906716516
999,ioos:station:wmo:42043:1,2018-09-21 19:30:00+00:00,28.9818,-94.9186,1012.8,28.8,30.55,29.57,6.336694722000001
1000,ioos:station:wmo:42043:1,2018-09-21 20:00:00+00:00,28.9818,-94.9186,1012.68,28.7,30.88,29.55,5.709168065
1001,ioos:station:wmo:42043:1,2018-09-21 20:30:00+00:00,28.9818,-94.9186,1012.46,28.6,31.19,29.53,4.861645812
1002,ioos:station:wmo:42043:1,2018-09-21 21:00:00+00:00,28.9818,-94.9186,1012.11,27.7,31.26,29.51,4.263566582
1003,ioos:station:wmo:42043:1,2018-09-21 21:30:00+00:00,28.9818,-94.9186,1012.26,28.7,31.21,29.5,5.729310604
1004,ioos:station:wmo:42043:1,2018-09-21 22:00:00+00:00,28.9818,-94.9186,1012.37,28.2,31.04,29.49,5.509718686
1005,ioos:station:wmo:42043:1,2018-09-21 22:30:00+00:00,28.9818,-94.9186,1012.66,28.6,31.05,29.5,6.230096307
1006,ioos:station:wmo:42043:1,2018-09-21 23:00:00+00:00,28.9818,-94.9186,1012.85,27.2,31.2,29.47,5.146571674
1007,ioos:station:wmo:42043:1,2018-09-21 23:30:00+00:00,28.9818,-94.9186,1012.98,26.8,31.19,29.42,5.909221607
1008,ioos:station:wmo:42043:1,2018-09-22 00:00:00+00:00,28.9818,-94.9186,1012.86,27.7,31.21,29.39,5.144871233
1009,ioos:station:wmo:42043:1,2018-09-22 00:30:00+00:00,28.9818,-94.9186,1012.82,27.9,31.48,29.37,6.526630065
1010,ioos:station:wmo:42043:1,2018-09-22 01:00:00+00:00,28.9818,-94.9186,1013.2,28.2,31.6,29.32,6.091411987000001
1011,ioos:station:wmo:42043:1,2018-09-22 01:30:00+00:00,28.9818,-94.9186,1013.41,28.2,31.71,29.3,5.949386522999999
1012,ioos:station:wmo:42043:1,2018-09-22 02:00:00+00:00,28.9818,-94.9186,1013.94,28.2,31.92,29.28,6.297316889
