owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-24T22:54:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-24T23:42:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-24T23:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-24T23:54:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T00:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T00:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T00:54:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T01:42:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T01:48:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T01:54:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T02:42:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T02:48:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T03:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T03:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T04:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T04:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T04:54:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T05:42:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T05:48:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T05:54:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T06:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T06:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T06:54:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T07:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T07:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T07:54:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T08:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T08:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T08:54:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T09:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T09:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T09:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T10:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T10:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T10:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T11:36:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T11:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T11:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T12:36:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T12:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T12:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T13:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T13:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T13:54:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T14:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T14:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T14:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T15:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T15:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T15:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T16:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T16:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T17:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T17:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T18:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T18:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T18:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T19:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T19:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T19:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T20:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T20:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T21:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T21:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T21:54:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T22:36:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T22:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T22:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T23:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-25T23:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-26T00:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-26T00:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T18:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T18:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T18:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T19:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T19:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T19:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T20:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T20:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T20:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T21:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T21:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T22:00:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T22:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T22:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-27T23:00:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T02:42:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T02:48:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T02:54:00Z,29.2675,-91.3839,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T03:42:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T03:48:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T04:42:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T04:48:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T05:42:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T05:48:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T05:54:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T06:42:00Z,29.2675,-91.3839,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T06:48:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T06:54:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T07:42:00Z,29.2675,-91.3839,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T07:48:00Z,29.2675,-91.3839,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T07:54:00Z,29.2675,-91.3839,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T08:42:00Z,29.2675,-91.3839,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T09:42:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T09:48:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T09:54:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T10:42:00Z,29.2675,-91.3839,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T10:48:00Z,29.2675,-91.3839,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T10:54:00Z,29.2675,-91.3839,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T11:42:00Z,29.2675,-91.3839,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T11:48:00Z,29.2675,-91.3839,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T11:54:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T12:42:00Z,29.2675,-91.3839,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T12:48:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T12:54:00Z,29.2675,-91.3839,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T13:42:00Z,29.2675,-91.3839,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T13:48:00Z,29.2675,-91.3839,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T13:54:00Z,29.2675,-91.3839,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T14:42:00Z,29.2675,-91.3839,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T14:48:00Z,29.2675,-91.3839,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T15:42:00Z,29.2675,-91.3839,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T15:48:00Z,29.2675,-91.3839,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T16:42:00Z,29.2675,-91.3839,0.0,27.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T16:48:00Z,29.2675,-91.3839,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T16:54:00Z,29.2675,-91.3839,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T17:42:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T17:48:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T18:42:00Z,29.2675,-91.3839,0.0,27.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T18:48:00Z,29.2675,-91.3839,0.0,27.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T18:54:00Z,29.2675,-91.3839,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T19:42:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T19:48:00Z,29.2675,-91.3839,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T20:42:00Z,29.2675,-91.3839,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T20:48:00Z,29.2675,-91.3839,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T20:54:00Z,29.2675,-91.3839,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T21:42:00Z,29.2675,-91.3839,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T21:48:00Z,29.2675,-91.3839,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T21:54:00Z,29.2675,-91.3839,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T22:42:00Z,29.2675,-91.3839,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T22:48:00Z,29.2675,-91.3839,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-28T22:54:00Z,29.2675,-91.3839,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T00:42:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T00:48:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T00:54:00Z,29.2675,-91.3839,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T01:42:00Z,29.2675,-91.3839,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T01:48:00Z,29.2675,-91.3839,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T01:54:00Z,29.2675,-91.3839,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T02:42:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T02:48:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T02:54:00Z,29.2675,-91.3839,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T03:42:00Z,29.2675,-91.3839,0.0,27.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T03:48:00Z,29.2675,-91.3839,0.0,27.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T03:54:00Z,29.2675,-91.3839,0.0,27.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T04:36:00Z,29.2675,-91.3839,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T04:42:00Z,29.2675,-91.3839,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T04:48:00Z,29.2675,-91.3839,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T05:42:00Z,29.2675,-91.3839,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T05:48:00Z,29.2675,-91.3839,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T06:42:00Z,29.2675,-91.3839,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T06:48:00Z,29.2675,-91.3839,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T06:54:00Z,29.2675,-91.3839,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T07:42:00Z,29.2675,-91.3839,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T07:48:00Z,29.2675,-91.3839,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T08:42:00Z,29.2675,-91.3839,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T08:48:00Z,29.2675,-91.3839,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T08:54:00Z,29.2675,-91.3839,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T09:42:00Z,29.2675,-91.3839,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T09:48:00Z,29.2675,-91.3839,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T09:54:00Z,29.2675,-91.3839,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T10:42:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T10:48:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T11:42:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T11:48:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T11:54:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T12:42:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T12:48:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T13:42:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T14:42:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T14:48:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T14:54:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T15:42:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T15:48:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T15:54:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T16:42:00Z,29.2675,-91.3839,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T16:48:00Z,29.2675,-91.3839,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T17:42:00Z,29.2675,-91.3839,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T17:48:00Z,29.2675,-91.3839,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T17:54:00Z,29.2675,-91.3839,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T18:42:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T19:42:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T19:48:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T19:54:00Z,29.2675,-91.3839,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T20:42:00Z,29.2675,-91.3839,0.0,27.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T20:48:00Z,29.2675,-91.3839,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T20:54:00Z,29.2675,-91.3839,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T21:42:00Z,29.2675,-91.3839,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T21:48:00Z,29.2675,-91.3839,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T21:54:00Z,29.2675,-91.3839,0.0,27.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T22:42:00Z,29.2675,-91.3839,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T22:48:00Z,29.2675,-91.3839,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-29T22:54:00Z,29.2675,-91.3839,0.0,28.0,2 
