,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1012,ioos:station:wmo:42044:1,2017-07-22 03:30:00+00:00,26.1914,-97.0507,1015.04,28.7,34.62,29.42,7.457425829
1013,ioos:station:wmo:42044:1,2017-07-22 04:00:00+00:00,26.1914,-97.0507,1014.99,28.6,34.61,29.41,7.40622711
1014,ioos:station:wmo:42044:1,2017-07-22 04:30:00+00:00,26.1914,-97.0507,1014.89,28.6,34.61,29.38,7.668285336
1015,ioos:station:wmo:42044:1,2017-07-22 05:00:00+00:00,26.1914,-97.0507,1015.06,28.6,34.62,29.37,7.517346606
1016,ioos:station:wmo:42044:1,2017-07-22 05:30:00+00:00,26.1914,-97.0507,1014.93,28.7,34.59,29.37,8.578980126
1017,ioos:station:wmo:42044:1,2017-07-22 06:00:00+00:00,26.1914,-97.0507,1014.73,28.7,34.61,29.4,8.494162702
1018,ioos:station:wmo:42044:1,2017-07-22 06:30:00+00:00,26.1914,-97.0507,1014.16,28.6,34.6,29.41,8.222943512
1019,ioos:station:wmo:42044:1,2017-07-22 07:00:00+00:00,26.1914,-97.0507,1014.1,28.5,34.62,29.42,8.339124653999999
1020,ioos:station:wmo:42044:1,2017-07-22 07:30:00+00:00,26.1914,-97.0507,1013.88,28.4,34.59,29.44,8.92670712
1021,ioos:station:wmo:42044:1,2017-07-22 08:00:00+00:00,26.1914,-97.0507,1014.06,28.4,34.61,29.45,8.387252232
1022,ioos:station:wmo:42044:1,2017-07-22 08:30:00+00:00,26.1914,-97.0507,1013.69,28.3,34.6,29.48,8.823616039
1023,ioos:station:wmo:42044:1,2017-07-22 09:00:00+00:00,26.1914,-97.0507,1013.34,28.2,34.61,29.48,8.240024272000001
1024,ioos:station:wmo:42044:1,2017-07-22 09:30:00+00:00,26.1914,-97.0507,1013.4,28.3,34.59,29.47,8.134820219
1025,ioos:station:wmo:42044:1,2017-07-22 10:00:00+00:00,26.1914,-97.0507,1013.44,28.3,34.59,29.44,7.843328375
1026,ioos:station:wmo:42044:1,2017-07-22 10:30:00+00:00,26.1914,-97.0507,1013.69,28.4,34.58,29.42,7.328471873
1027,ioos:station:wmo:42044:1,2017-07-22 11:00:00+00:00,26.1914,-97.0507,1013.95,28.4,34.61,29.42,7.864636037
1028,ioos:station:wmo:42044:1,2017-07-22 11:30:00+00:00,26.1914,-97.0507,1013.68,28.4,34.61,29.43,7.98010025
1029,ioos:station:wmo:42044:1,2017-07-22 12:00:00+00:00,26.1914,-97.0507,1013.94,28.3,34.6,29.43,7.472543074
1030,ioos:station:wmo:42044:1,2017-07-22 12:30:00+00:00,26.1914,-97.0507,1014.57,28.4,34.6,29.41,7.516814485
1031,ioos:station:wmo:42044:1,2017-07-22 13:00:00+00:00,26.1914,-97.0507,1014.84,28.5,34.62,29.4,7.313015794
1032,ioos:station:wmo:42044:1,2017-07-22 13:30:00+00:00,26.1914,-97.0507,1015.07,28.5,34.6,29.39,7.143703521
1033,ioos:station:wmo:42044:1,2017-07-22 14:00:00+00:00,26.1914,-97.0507,1014.78,28.6,34.6,29.4,7.038217104
1034,ioos:station:wmo:42044:1,2017-07-22 14:30:00+00:00,26.1914,-97.0507,1014.95,28.6,34.6,29.39,7.020007122999999
1035,ioos:station:wmo:42044:1,2017-07-22 15:00:00+00:00,26.1914,-97.0507,1015.52,28.6,34.6,29.41,7.360821965
1036,ioos:station:wmo:42044:1,2017-07-22 15:30:00+00:00,26.1914,-97.0507,1015.26,28.7,34.6,29.41,7.45485077
1037,ioos:station:wmo:42044:1,2017-07-22 16:00:00+00:00,26.1914,-97.0507,1015.42,28.6,34.6,29.43,7.069688819
1038,ioos:station:wmo:42044:1,2017-07-22 16:30:00+00:00,26.1914,-97.0507,1015.8,28.5,34.6,29.45,7.200999931
1039,ioos:station:wmo:42044:1,2017-07-22 17:00:00+00:00,26.1914,-97.0507,1015.63,28.7,34.59,29.45,7.282341656
1040,ioos:station:wmo:42044:1,2017-07-22 17:30:00+00:00,26.1914,-97.0507,1015.3,28.7,34.58,29.46,7.176698405
1041,ioos:station:wmo:42044:1,2017-07-22 18:00:00+00:00,26.1914,-97.0507,1015.37,28.7,34.58,29.44,7.902259171
1042,ioos:station:wmo:42044:1,2017-07-22 18:30:00+00:00,26.1914,-97.0507,1015.08,28.8,34.58,29.45,7.889518363
1043,ioos:station:wmo:42044:1,2017-07-22 19:00:00+00:00,26.1914,-97.0507,1014.98,28.8,34.58,29.45,7.7820819839999995
1044,ioos:station:wmo:42044:1,2017-07-22 19:30:00+00:00,26.1914,-97.0507,1014.2,28.8,34.56,29.44,8.460851021
1045,ioos:station:wmo:42044:1,2017-07-22 20:00:00+00:00,26.1914,-97.0507,1013.85,28.7,34.58,29.43,8.126709051
1046,ioos:station:wmo:42044:1,2017-07-22 20:30:00+00:00,26.1914,-97.0507,1013.49,28.8,34.55,29.42,8.710017222000001
1047,ioos:station:wmo:42044:1,2017-07-22 21:00:00+00:00,26.1914,-97.0507,1013.46,28.7,34.56,29.4,8.691173683999999
1048,ioos:station:wmo:42044:1,2017-07-22 21:30:00+00:00,26.1914,-97.0507,1013.01,28.8,34.56,29.35,8.820459172
1049,ioos:station:wmo:42044:1,2017-07-22 22:00:00+00:00,26.1914,-97.0507,1012.44,28.9,34.58,29.32,9.143418398
1050,ioos:station:wmo:42044:1,2017-07-22 22:30:00+00:00,26.1914,-97.0507,1012.61,28.9,34.58,29.28,9.177374352000001
1051,ioos:station:wmo:42044:1,2017-07-22 23:00:00+00:00,26.1914,-97.0507,1012.39,28.8,34.6,29.26,7.96638563
1052,ioos:station:wmo:42044:1,2017-07-22 23:30:00+00:00,26.1914,-97.0507,1012.45,28.8,34.62,29.23,8.208836702000001
1053,ioos:station:wmo:42044:1,2017-07-23 00:00:00+00:00,26.1914,-97.0507,1011.77,28.8,34.63,29.21,8.566504538
1054,ioos:station:wmo:42044:1,2017-07-23 00:30:00+00:00,26.1914,-97.0507,1012.4,28.7,34.63,29.15,8.794390257
1055,ioos:station:wmo:42044:1,2017-07-23 01:00:00+00:00,26.1914,-97.0507,1012.71,28.7,34.62,29.07,8.487979736
1056,ioos:station:wmo:42044:1,2017-07-23 01:30:00+00:00,26.1914,-97.0507,1012.49,28.6,34.6,28.98,8.296722244
1057,ioos:station:wmo:42044:1,2017-07-23 02:00:00+00:00,26.1914,-97.0507,1012.58,28.5,34.62,28.92,8.392359621
1058,ioos:station:wmo:42044:1,2017-07-23 02:30:00+00:00,26.1914,-97.0507,1013.27,28.5,34.6,28.86,8.341828337
1059,ioos:station:wmo:42044:1,2017-07-23 03:00:00+00:00,26.1914,-97.0507,1013.45,28.4,34.61,28.8,8.590692638
1060,ioos:station:wmo:42044:1,2017-07-23 03:30:00+00:00,26.1914,-97.0507,1013.9,28.6,34.61,28.76,8.178905795
1061,ioos:station:wmo:42044:1,2017-07-23 04:00:00+00:00,26.1914,-97.0507,1014.07,28.4,34.62,28.71,8.497199539
1062,ioos:station:wmo:42044:1,2017-07-23 04:30:00+00:00,26.1914,-97.0507,1014.27,28.4,34.62,28.63,8.62519565
1063,ioos:station:wmo:42044:1,2017-07-23 05:00:00+00:00,26.1914,-97.0507,1013.85,28.5,34.62,28.57,8.638362113
1064,ioos:station:wmo:42044:1,2017-07-23 05:30:00+00:00,26.1914,-97.0507,1014.3,28.4,34.63,28.55,8.440290279
1065,ioos:station:wmo:42044:1,2017-07-23 06:00:00+00:00,26.1914,-97.0507,1013.66,28.2,34.62,28.51,8.837788185
1066,ioos:station:wmo:42044:1,2017-07-23 06:30:00+00:00,26.1914,-97.0507,1013.38,28.3,34.62,28.42,8.818208435
1067,ioos:station:wmo:42044:1,2017-07-23 07:00:00+00:00,26.1914,-97.0507,1013.41,28.2,34.64,28.3,8.359360022999999
1068,ioos:station:wmo:42044:1,2017-07-23 07:30:00+00:00,26.1914,-97.0507,1013.04,28.1,34.64,28.22,8.47943984
1069,ioos:station:wmo:42044:1,2017-07-23 08:00:00+00:00,26.1914,-97.0507,1012.87,28.1,34.64,28.19,8.920678225
1070,ioos:station:wmo:42044:1,2017-07-23 08:30:00+00:00,26.1914,-97.0507,1012.56,28.1,34.65,28.17,8.381199198
1071,ioos:station:wmo:42044:1,2017-07-23 09:00:00+00:00,26.1914,-97.0507,1012.32,28.1,34.65,28.15,8.189731375
1072,ioos:station:wmo:42044:1,2017-07-23 09:30:00+00:00,26.1914,-97.0507,1012.77,28.1,34.65,28.12,8.432016366000001
1073,ioos:station:wmo:42044:1,2017-07-23 10:00:00+00:00,26.1914,-97.0507,1013.1,28.0,34.64,28.09,8.177493504
1074,ioos:station:wmo:42044:1,2017-07-23 10:30:00+00:00,26.1914,-97.0507,1012.5,27.9,34.65,28.02,8.141203842000001
1075,ioos:station:wmo:42044:1,2017-07-23 11:00:00+00:00,26.1914,-97.0507,1012.83,28.0,34.66,28.02,8.557575591
1076,ioos:station:wmo:42044:1,2017-07-23 11:30:00+00:00,26.1914,-97.0507,1013.3,28.0,34.66,28.02,8.971404572
1077,ioos:station:wmo:42044:1,2017-07-23 12:00:00+00:00,26.1914,-97.0507,1012.88,28.0,34.65,27.95,8.503558079
1078,ioos:station:wmo:42044:1,2017-07-23 12:30:00+00:00,26.1914,-97.0507,1013.33,28.0,34.65,27.9,8.371021443
1079,ioos:station:wmo:42044:1,2017-07-23 13:00:00+00:00,26.1914,-97.0507,1013.48,28.0,34.66,27.85,8.24239043
1080,ioos:station:wmo:42044:1,2017-07-23 13:30:00+00:00,26.1914,-97.0507,1014.13,28.0,34.66,27.82,8.739267704
1081,ioos:station:wmo:42044:1,2017-07-23 14:00:00+00:00,26.1914,-97.0507,1014.11,28.1,34.65,27.79,8.346136831
1082,ioos:station:wmo:42044:1,2017-07-23 14:30:00+00:00,26.1914,-97.0507,1014.21,28.0,34.67,27.79,7.4700602410000005
1083,ioos:station:wmo:42044:1,2017-07-23 15:00:00+00:00,26.1914,-97.0507,1014.42,27.9,34.67,27.75,6.410117004
1084,ioos:station:wmo:42044:1,2017-07-23 15:30:00+00:00,26.1914,-97.0507,1014.42,27.8,34.67,27.68,6.135609178999999
1085,ioos:station:wmo:42044:1,2017-07-23 16:00:00+00:00,26.1914,-97.0507,1014.39,27.9,34.69,27.69,6.003340737
1086,ioos:station:wmo:42044:1,2017-07-23 16:30:00+00:00,26.1914,-97.0507,1014.53,27.9,34.67,27.71,6.392526887000001
1087,ioos:station:wmo:42044:1,2017-07-23 17:00:00+00:00,26.1914,-97.0507,1014.67,27.9,34.66,27.73,6.282300534
1088,ioos:station:wmo:42044:1,2017-07-23 17:30:00+00:00,26.1914,-97.0507,1014.56,27.9,34.65,27.73,6.6903662079999995
1089,ioos:station:wmo:42044:1,2017-07-23 18:00:00+00:00,26.1914,-97.0507,1014.6,28.0,34.7,27.74,6.210805101
1090,ioos:station:wmo:42044:1,2017-07-23 18:30:00+00:00,26.1914,-97.0507,1014.35,28.0,34.68,27.75,6.9758512029999995
1091,ioos:station:wmo:42044:1,2017-07-23 19:00:00+00:00,26.1914,-97.0507,1013.87,27.9,34.68,27.75,6.827503204
1092,ioos:station:wmo:42044:1,2017-07-23 19:30:00+00:00,26.1914,-97.0507,1013.61,27.9,34.7,27.75,6.454339625
1093,ioos:station:wmo:42044:1,2017-07-23 20:00:00+00:00,26.1914,-97.0507,1013.39,27.9,34.65,27.74,6.624198065
1094,ioos:station:wmo:42044:1,2017-07-23 20:30:00+00:00,26.1914,-97.0507,1013.1,28.0,34.66,27.72,6.60367322
1095,ioos:station:wmo:42044:1,2017-07-23 21:00:00+00:00,26.1914,-97.0507,1012.65,28.0,34.68,27.68,6.320268982000001
1096,ioos:station:wmo:42044:1,2017-07-23 21:30:00+00:00,26.1914,-97.0507,1012.44,28.0,34.68,27.66,6.121021157
1097,ioos:station:wmo:42044:1,2017-07-23 22:00:00+00:00,26.1914,-97.0507,1012.09,28.0,34.65,27.64,6.254998002000001
1098,ioos:station:wmo:42044:1,2017-07-23 22:30:00+00:00,26.1914,-97.0507,1011.78,28.0,34.67,27.6,6.35710626
1099,ioos:station:wmo:42044:1,2017-07-23 23:00:00+00:00,26.1914,-97.0507,1011.68,28.1,34.65,27.51,7.010370889
1100,ioos:station:wmo:42044:1,2017-07-23 23:30:00+00:00,26.1914,-97.0507,1011.51,28.0,34.66,27.46,6.895447774
1101,ioos:station:wmo:42044:1,2017-07-24 00:00:00+00:00,26.1914,-97.0507,1011.59,28.0,34.65,27.4,6.8007058460000005
1102,ioos:station:wmo:42044:1,2017-07-24 00:30:00+00:00,26.1914,-97.0507,1011.98,27.9,34.66,27.34,6.204595071
1103,ioos:station:wmo:42044:1,2017-07-24 01:00:00+00:00,26.1914,-97.0507,1012.17,27.7,34.66,27.3,5.796662832999999
1104,ioos:station:wmo:42044:1,2017-07-24 01:30:00+00:00,26.1914,-97.0507,1012.26,27.6,34.67,27.26,5.770147312000001
1105,ioos:station:wmo:42044:1,2017-07-24 02:00:00+00:00,26.1914,-97.0507,1012.63,27.6,34.67,27.2,5.5932548660000005
1106,ioos:station:wmo:42044:1,2017-07-24 02:30:00+00:00,26.1914,-97.0507,1013.1,27.5,34.66,27.14,5.074682256
1107,ioos:station:wmo:42044:1,2017-07-24 03:00:00+00:00,26.1914,-97.0507,1013.23,27.5,34.65,27.11,4.71238793
1108,ioos:station:wmo:42044:1,2017-07-24 03:30:00+00:00,26.1914,-97.0507,1013.78,27.4,34.66,27.07,5.290689936000001
1109,ioos:station:wmo:42044:1,2017-07-24 04:00:00+00:00,26.1914,-97.0507,1014.08,27.5,34.67,27.01,5.772217945
1110,ioos:station:wmo:42044:1,2017-07-24 04:30:00+00:00,26.1914,-97.0507,1013.97,27.4,34.67,26.97,6.142084337000001
1111,ioos:station:wmo:42044:1,2017-07-24 05:00:00+00:00,26.1914,-97.0507,1013.78,27.4,34.66,26.96,6.152276002000001
1112,ioos:station:wmo:42044:1,2017-07-24 05:30:00+00:00,26.1914,-97.0507,1013.71,27.4,34.66,26.93,7.0418534489999995
1113,ioos:station:wmo:42044:1,2017-07-24 06:00:00+00:00,26.1914,-97.0507,1013.78,27.4,34.66,26.91,6.875529071
1114,ioos:station:wmo:42044:1,2017-07-24 06:30:00+00:00,26.1914,-97.0507,1013.88,27.3,34.64,26.91,6.611512686
1115,ioos:station:wmo:42044:1,2017-07-24 07:00:00+00:00,26.1914,-97.0507,1013.84,27.3,34.66,26.89,6.001008249
1116,ioos:station:wmo:42044:1,2017-07-24 07:30:00+00:00,26.1914,-97.0507,1013.83,27.3,34.65,26.89,5.418311545
1117,ioos:station:wmo:42044:1,2017-07-24 08:00:00+00:00,26.1914,-97.0507,1013.45,27.0,34.66,26.88,5.498672567000001
1118,ioos:station:wmo:42044:1,2017-07-24 08:30:00+00:00,26.1914,-97.0507,1012.84,27.2,34.66,26.85,7.33597301
1119,ioos:station:wmo:42044:1,2017-07-24 09:00:00+00:00,26.1914,-97.0507,1013.12,27.1,34.66,26.84,7.311723463
1120,ioos:station:wmo:42044:1,2017-07-24 09:30:00+00:00,26.1914,-97.0507,1013.12,27.2,34.66,26.8,6.130424129
1121,ioos:station:wmo:42044:1,2017-07-24 10:00:00+00:00,26.1914,-97.0507,1013.38,27.1,34.64,26.79,6.582537505
1122,ioos:station:wmo:42044:1,2017-07-24 10:30:00+00:00,26.1914,-97.0507,1013.28,27.1,34.65,26.77,6.304641147999999
1123,ioos:station:wmo:42044:1,2017-07-24 11:00:00+00:00,26.1914,-97.0507,1013.93,27.1,34.64,26.75,6.307535176
1124,ioos:station:wmo:42044:1,2017-07-24 11:30:00+00:00,26.1914,-97.0507,1014.0,27.1,34.65,26.72,6.510399372999999
1125,ioos:station:wmo:42044:1,2017-07-24 12:00:00+00:00,26.1914,-97.0507,1014.1,27.1,34.64,26.69,6.07704698
1126,ioos:station:wmo:42044:1,2017-07-24 12:30:00+00:00,26.1914,-97.0507,1014.6,27.1,34.64,26.65,6.097647087
1127,ioos:station:wmo:42044:1,2017-07-24 13:00:00+00:00,26.1914,-97.0507,1014.66,27.1,34.65,26.63,5.4080033279999995
1128,ioos:station:wmo:42044:1,2017-07-24 13:30:00+00:00,26.1914,-97.0507,1014.91,27.1,34.65,26.61,5.33730269
1129,ioos:station:wmo:42044:1,2017-07-24 14:00:00+00:00,26.1914,-97.0507,1015.16,27.4,34.63,26.59,5.624677769
1130,ioos:station:wmo:42044:1,2017-07-24 14:30:00+00:00,26.1914,-97.0507,1015.54,27.5,34.64,26.57,5.725879845
1131,ioos:station:wmo:42044:1,2017-07-24 15:00:00+00:00,26.1914,-97.0507,1015.61,27.5,34.63,26.62,5.605470542000001
1132,ioos:station:wmo:42044:1,2017-07-24 15:30:00+00:00,26.1914,-97.0507,1015.48,27.4,34.64,26.64,5.622357157000001
1133,ioos:station:wmo:42044:1,2017-07-24 16:00:00+00:00,26.1914,-97.0507,1015.64,27.5,34.63,26.68,5.403341558999999
1134,ioos:station:wmo:42044:1,2017-07-24 16:30:00+00:00,26.1914,-97.0507,1015.61,27.4,34.67,26.73,5.318740452
1135,ioos:station:wmo:42044:1,2017-07-24 17:00:00+00:00,26.1914,-97.0507,1015.51,27.4,34.64,26.8,5.295828547
1136,ioos:station:wmo:42044:1,2017-07-24 17:30:00+00:00,26.1914,-97.0507,1015.63,27.6,34.65,26.87,5.035017378
1137,ioos:station:wmo:42044:1,2017-07-24 18:00:00+00:00,26.1914,-97.0507,1015.46,27.6,34.66,26.94,5.150009709
1138,ioos:station:wmo:42044:1,2017-07-24 18:30:00+00:00,26.1914,-97.0507,1015.16,27.6,34.69,26.99,5.150067961
1139,ioos:station:wmo:42044:1,2017-07-24 19:00:00+00:00,26.1914,-97.0507,1014.87,27.5,34.62,27.02,4.657692562
1140,ioos:station:wmo:42044:1,2017-07-24 19:30:00+00:00,26.1914,-97.0507,1014.86,27.6,34.64,27.07,5.018884338
1141,ioos:station:wmo:42044:1,2017-07-24 20:00:00+00:00,26.1914,-97.0507,1014.57,27.7,34.66,27.16,5.299358452
1142,ioos:station:wmo:42044:1,2017-07-24 20:30:00+00:00,26.1914,-97.0507,1014.6,27.7,34.64,27.18,5.300660336
1143,ioos:station:wmo:42044:1,2017-07-24 21:00:00+00:00,26.1914,-97.0507,1014.53,27.8,34.69,27.2,5.386891497000001
1144,ioos:station:wmo:42044:1,2017-07-24 21:30:00+00:00,26.1914,-97.0507,1014.01,27.9,34.64,27.23,4.839969008
1145,ioos:station:wmo:42044:1,2017-07-24 22:00:00+00:00,26.1914,-97.0507,1013.81,27.9,34.62,27.24,5.462426201
1146,ioos:station:wmo:42044:1,2017-07-24 22:30:00+00:00,26.1914,-97.0507,1013.95,28.0,34.64,27.25,5.284411036
1147,ioos:station:wmo:42044:1,2017-07-24 23:00:00+00:00,26.1914,-97.0507,1013.95,28.0,34.63,27.24,6.100032787000001
1148,ioos:station:wmo:42044:1,2017-07-24 23:30:00+00:00,26.1914,-97.0507,1013.61,28.0,34.65,27.23,6.405154175
1149,ioos:station:wmo:42044:1,2017-07-25 00:00:00+00:00,26.1914,-97.0507,1013.84,28.0,34.65,27.2,5.491684622999999
1150,ioos:station:wmo:42044:1,2017-07-25 00:30:00+00:00,26.1914,-97.0507,1013.93,27.8,34.65,27.16,5.850008547000001
1151,ioos:station:wmo:42044:1,2017-07-25 01:00:00+00:00,26.1914,-97.0507,1014.11,27.4,34.66,27.11,5.4523389479999995
1152,ioos:station:wmo:42044:1,2017-07-25 01:30:00+00:00,26.1914,-97.0507,1014.59,27.4,34.65,27.09,5.056006329
1153,ioos:station:wmo:42044:1,2017-07-25 02:00:00+00:00,26.1914,-97.0507,1014.8,27.4,34.65,27.09,5.463634322000001
1154,ioos:station:wmo:42044:1,2017-07-25 02:30:00+00:00,26.1914,-97.0507,1014.96,27.2,34.65,27.06,5.207725031
1155,ioos:station:wmo:42044:1,2017-07-25 03:00:00+00:00,26.1914,-97.0507,1015.16,27.3,34.65,27.05,5.601508725
1156,ioos:station:wmo:42044:1,2017-07-25 03:30:00+00:00,26.1914,-97.0507,1015.46,27.4,34.64,27.04,5.4965898520000005
1157,ioos:station:wmo:42044:1,2017-07-25 04:00:00+00:00,26.1914,-97.0507,1015.72,27.4,34.63,27.02,5.412947441
1158,ioos:station:wmo:42044:1,2017-07-25 04:30:00+00:00,26.1914,-97.0507,1015.79,27.4,34.63,27.01,5.438124677
1159,ioos:station:wmo:42044:1,2017-07-25 05:00:00+00:00,26.1914,-97.0507,1015.66,27.4,34.64,26.98,4.771928331
1160,ioos:station:wmo:42044:1,2017-07-25 05:30:00+00:00,26.1914,-97.0507,1015.73,27.4,34.63,26.95,4.754387447
1161,ioos:station:wmo:42044:1,2017-07-25 06:00:00+00:00,26.1914,-97.0507,1015.67,27.3,34.63,26.94,4.932798394
1162,ioos:station:wmo:42044:1,2017-07-25 06:30:00+00:00,26.1914,-97.0507,1015.86,27.2,34.63,26.92,4.9971291760000005
1163,ioos:station:wmo:42044:1,2017-07-25 07:00:00+00:00,26.1914,-97.0507,1015.75,27.2,34.63,26.9,4.939605247
1164,ioos:station:wmo:42044:1,2017-07-25 07:30:00+00:00,26.1914,-97.0507,1015.85,27.2,34.63,26.87,4.4967210280000005
1165,ioos:station:wmo:42044:1,2017-07-25 08:00:00+00:00,26.1914,-97.0507,1015.93,27.0,34.63,26.84,3.501728145
1166,ioos:station:wmo:42044:1,2017-07-25 08:30:00+00:00,26.1914,-97.0507,1016.2,27.0,34.62,26.83,2.8100711730000003
1167,ioos:station:wmo:42044:1,2017-07-25 09:00:00+00:00,26.1914,-97.0507,1015.98,27.0,34.62,26.82,2.049634114
1168,ioos:station:wmo:42044:1,2017-07-25 09:30:00+00:00,26.1914,-97.0507,1015.98,27.0,34.63,26.81,4.315703882
1169,ioos:station:wmo:42044:1,2017-07-25 10:00:00+00:00,26.1914,-97.0507,1015.99,27.1,34.62,26.8,3.8913365310000003
1170,ioos:station:wmo:42044:1,2017-07-25 10:30:00+00:00,26.1914,-97.0507,1016.07,27.1,34.62,26.8,3.908772186
1171,ioos:station:wmo:42044:1,2017-07-25 11:00:00+00:00,26.1914,-97.0507,1016.11,26.9,34.62,26.78,4.165093036
1172,ioos:station:wmo:42044:1,2017-07-25 11:30:00+00:00,26.1914,-97.0507,1016.48,27.0,34.62,26.76,4.2571469319999995
1173,ioos:station:wmo:42044:1,2017-07-25 12:00:00+00:00,26.1914,-97.0507,1016.7,27.1,34.62,26.76,4.8478448819999995
1174,ioos:station:wmo:42044:1,2017-07-25 12:30:00+00:00,26.1914,-97.0507,1016.55,27.2,34.62,26.75,4.5970534039999995
1175,ioos:station:wmo:42044:1,2017-07-25 13:00:00+00:00,26.1914,-97.0507,1016.94,27.0,34.62,26.75,4.21711987
1176,ioos:station:wmo:42044:1,2017-07-25 13:30:00+00:00,26.1914,-97.0507,1017.19,27.3,34.62,26.74,3.1575306810000003
1177,ioos:station:wmo:42044:1,2017-07-25 14:00:00+00:00,26.1914,-97.0507,1017.43,27.3,34.62,26.77,3.180251562
1178,ioos:station:wmo:42044:1,2017-07-25 14:30:00+00:00,26.1914,-97.0507,1017.64,27.4,34.62,26.81,2.9523719280000003
1179,ioos:station:wmo:42044:1,2017-07-25 15:00:00+00:00,26.1914,-97.0507,1017.59,27.4,34.62,26.83,2.353210573
1180,ioos:station:wmo:42044:1,2017-07-25 15:30:00+00:00,26.1914,-97.0507,1017.77,27.5,34.62,26.84,2.126029163
1181,ioos:station:wmo:42044:1,2017-07-25 16:00:00+00:00,26.1914,-97.0507,1018.18,27.5,34.63,26.85,2.789587783
1182,ioos:station:wmo:42044:1,2017-07-25 16:30:00+00:00,26.1914,-97.0507,1018.21,27.6,34.63,26.89,3.7054014630000003
1183,ioos:station:wmo:42044:1,2017-07-25 17:00:00+00:00,26.1914,-97.0507,1018.23,27.8,34.63,26.94,3.966875345
1184,ioos:station:wmo:42044:1,2017-07-25 17:30:00+00:00,26.1914,-97.0507,1018.35,27.8,34.62,27.07,4.030607895
1185,ioos:station:wmo:42044:1,2017-07-25 18:00:00+00:00,26.1914,-97.0507,1018.22,27.7,34.62,27.1,3.407711842
1186,ioos:station:wmo:42044:1,2017-07-25 18:30:00+00:00,26.1914,-97.0507,1018.08,27.4,34.68,27.25,5.780882286000001
1187,ioos:station:wmo:42044:1,2017-07-25 19:00:00+00:00,26.1914,-97.0507,1017.82,27.6,34.61,27.29,4.992364169
1188,ioos:station:wmo:42044:1,2017-07-25 19:30:00+00:00,26.1914,-97.0507,1017.72,27.7,34.64,27.33,4.003560915
1189,ioos:station:wmo:42044:1,2017-07-25 20:00:00+00:00,26.1914,-97.0507,1017.16,27.7,34.64,27.36,3.751333096
1190,ioos:station:wmo:42044:1,2017-07-25 20:30:00+00:00,26.1914,-97.0507,1017.29,27.8,34.64,27.39,4.292609929
1191,ioos:station:wmo:42044:1,2017-07-25 21:00:00+00:00,26.1914,-97.0507,1017.11,27.9,34.6,27.46,4.36726459
1192,ioos:station:wmo:42044:1,2017-07-25 21:30:00+00:00,26.1914,-97.0507,1017.44,28.0,34.59,27.51,4.447392494
1193,ioos:station:wmo:42044:1,2017-07-25 22:00:00+00:00,26.1914,-97.0507,1017.47,26.6,34.64,27.47,8.240151698
1194,ioos:station:wmo:42044:1,2017-07-25 22:30:00+00:00,26.1914,-97.0507,1017.16,26.9,34.63,27.39,7.368039088
1195,ioos:station:wmo:42044:1,2017-07-25 23:00:00+00:00,26.1914,-97.0507,1016.66,27.0,34.62,27.33,6.80512307
1196,ioos:station:wmo:42044:1,2017-07-25 23:30:00+00:00,26.1914,-97.0507,1016.81,27.0,34.63,27.33,6.912973311
1197,ioos:station:wmo:42044:1,2017-07-26 00:00:00+00:00,26.1914,-97.0507,1016.45,26.7,34.62,27.27,5.964939229
1198,ioos:station:wmo:42044:1,2017-07-26 00:30:00+00:00,26.1914,-97.0507,1016.93,26.9,34.63,27.22,6.502245766000001
1199,ioos:station:wmo:42044:1,2017-07-26 01:00:00+00:00,26.1914,-97.0507,1017.35,26.4,34.62,27.16,6.06
1200,ioos:station:wmo:42044:1,2017-07-26 01:30:00+00:00,26.1914,-97.0507,1017.09,26.5,34.62,27.11,5.0400793639999995
1201,ioos:station:wmo:42044:1,2017-07-26 02:00:00+00:00,26.1914,-97.0507,1016.7,26.2,34.62,27.08,4.367024158
1202,ioos:station:wmo:42044:1,2017-07-26 02:30:00+00:00,26.1914,-97.0507,1016.9,26.4,34.62,27.06,5.0319479330000005
1203,ioos:station:wmo:42044:1,2017-07-26 03:00:00+00:00,26.1914,-97.0507,1017.66,26.6,34.63,27.04,6.780589945
1204,ioos:station:wmo:42044:1,2017-07-26 03:30:00+00:00,26.1914,-97.0507,1018.33,27.0,34.62,27.0,6.616139358
1205,ioos:station:wmo:42044:1,2017-07-26 04:00:00+00:00,26.1914,-97.0507,1018.09,26.9,34.62,26.98,6.483270779
1206,ioos:station:wmo:42044:1,2017-07-26 04:30:00+00:00,26.1914,-97.0507,1018.29,27.0,34.63,26.96,6.424033001000001
1207,ioos:station:wmo:42044:1,2017-07-26 05:00:00+00:00,26.1914,-97.0507,1017.73,27.0,34.63,26.93,4.464806827
1208,ioos:station:wmo:42044:1,2017-07-26 05:30:00+00:00,26.1914,-97.0507,1017.24,27.1,34.62,26.91,3.6156603819999997
1209,ioos:station:wmo:42044:1,2017-07-26 06:00:00+00:00,26.1914,-97.0507,1017.42,26.9,34.62,26.89,3.25
1210,ioos:station:wmo:42044:1,2017-07-26 06:30:00+00:00,26.1914,-97.0507,1016.98,26.9,34.62,26.88,3.759707435
1211,ioos:station:wmo:42044:1,2017-07-26 07:00:00+00:00,26.1914,-97.0507,1017.02,26.5,34.62,26.86,3.701634774
