,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1012,ioos:station:wmo:42044:1,2017-08-22 02:00:00+00:00,26.1914,-97.0507,1016.26,28.1,34.93,28.47,6.571833838
1013,ioos:station:wmo:42044:1,2017-08-22 02:30:00+00:00,26.1914,-97.0507,1016.59,28.2,34.93,28.45,6.543126163999999
1014,ioos:station:wmo:42044:1,2017-08-22 03:00:00+00:00,26.1914,-97.0507,1016.55,28.2,34.94,28.41,6.730208021
1015,ioos:station:wmo:42044:1,2017-08-22 03:30:00+00:00,26.1914,-97.0507,1017.03,28.3,34.94,28.36,6.953632144
1016,ioos:station:wmo:42044:1,2017-08-22 04:00:00+00:00,26.1914,-97.0507,1017.17,28.3,34.94,28.34,6.326404982000001
1017,ioos:station:wmo:42044:1,2017-08-22 04:30:00+00:00,26.1914,-97.0507,1017.24,28.5,34.94,28.35,6.617469305
1018,ioos:station:wmo:42044:1,2017-08-22 05:00:00+00:00,26.1914,-97.0507,1017.17,28.5,34.93,28.38,6.507995083
1019,ioos:station:wmo:42044:1,2017-08-22 05:30:00+00:00,26.1914,-97.0507,1017.26,28.5,34.93,28.38,6.969892395
1020,ioos:station:wmo:42044:1,2017-08-22 06:00:00+00:00,26.1914,-97.0507,1016.61,27.9,34.92,28.32,6.157312726000001
1021,ioos:station:wmo:42044:1,2017-08-22 06:30:00+00:00,26.1914,-97.0507,1016.44,27.9,34.91,28.35,5.348018325
1022,ioos:station:wmo:42044:1,2017-08-22 07:00:00+00:00,26.1914,-97.0507,1016.43,28.0,34.9,28.45,5.547251572
1023,ioos:station:wmo:42044:1,2017-08-22 07:30:00+00:00,26.1914,-97.0507,1015.98,27.9,34.88,28.52,5.5832069639999995
1024,ioos:station:wmo:42044:1,2017-08-22 08:00:00+00:00,26.1914,-97.0507,1015.94,28.1,34.88,28.53,4.4642580569999994
1025,ioos:station:wmo:42044:1,2017-08-22 08:30:00+00:00,26.1914,-97.0507,1015.71,28.0,34.88,28.56,3.75841722
1026,ioos:station:wmo:42044:1,2017-08-22 09:00:00+00:00,26.1914,-97.0507,1015.49,28.1,34.87,28.52,3.738930328
1027,ioos:station:wmo:42044:1,2017-08-22 09:30:00+00:00,26.1914,-97.0507,1015.3,28.0,34.87,28.5,3.776612239
1028,ioos:station:wmo:42044:1,2017-08-22 10:00:00+00:00,26.1914,-97.0507,1014.95,28.0,34.88,28.47,3.109421168
1029,ioos:station:wmo:42044:1,2017-08-22 10:30:00+00:00,26.1914,-97.0507,1014.85,27.8,34.87,28.46,2.7695667530000003
1030,ioos:station:wmo:42044:1,2017-08-22 11:00:00+00:00,26.1914,-97.0507,1014.85,27.7,34.87,28.45,1.8908199280000002
1031,ioos:station:wmo:42044:1,2017-08-22 11:30:00+00:00,26.1914,-97.0507,1014.98,27.7,34.87,28.42,2.098118204
1032,ioos:station:wmo:42044:1,2017-08-22 12:00:00+00:00,26.1914,-97.0507,1014.99,27.6,34.88,28.44,1.2869343420000001
1033,ioos:station:wmo:42044:1,2017-08-22 12:30:00+00:00,26.1914,-97.0507,1015.15,27.9,34.88,28.41,0.926984358
1034,ioos:station:wmo:42044:1,2017-08-22 13:00:00+00:00,26.1914,-97.0507,1015.4,28.5,34.89,28.39,1.046947945
1035,ioos:station:wmo:42044:1,2017-08-22 13:30:00+00:00,26.1914,-97.0507,1015.74,28.5,34.9,28.36,1.5692354830000002
1036,ioos:station:wmo:42044:1,2017-08-22 14:00:00+00:00,26.1914,-97.0507,1015.93,28.6,34.93,28.38,1.29034879
1037,ioos:station:wmo:42044:1,2017-08-22 14:30:00+00:00,26.1914,-97.0507,1016.49,28.6,34.93,28.39,1.8951780919999999
1038,ioos:station:wmo:42044:1,2017-08-22 15:00:00+00:00,26.1914,-97.0507,1016.64,28.4,34.95,28.35,3.0600653589999998
1039,ioos:station:wmo:42044:1,2017-08-22 15:30:00+00:00,26.1914,-97.0507,1016.74,28.4,34.96,28.27,3.25884949
1040,ioos:station:wmo:42044:1,2017-08-22 16:00:00+00:00,26.1914,-97.0507,1017.04,28.3,34.95,28.07,4.701116889
1041,ioos:station:wmo:42044:1,2017-08-22 16:30:00+00:00,26.1914,-97.0507,1017.03,28.3,34.95,27.94,3.5858611239999996
1042,ioos:station:wmo:42044:1,2017-08-22 17:00:00+00:00,26.1914,-97.0507,1017.22,28.4,35.0,27.99,3.44
1043,ioos:station:wmo:42044:1,2017-08-22 17:30:00+00:00,26.1914,-97.0507,1017.18,28.5,34.97,28.06,3.200015625
1044,ioos:station:wmo:42044:1,2017-08-22 18:00:00+00:00,26.1914,-97.0507,1017.05,28.5,34.97,28.16,3.5650666189999995
1045,ioos:station:wmo:42044:1,2017-08-22 18:30:00+00:00,26.1914,-97.0507,1016.7,28.6,35.0,28.34,4.095656236
1046,ioos:station:wmo:42044:1,2017-08-22 19:00:00+00:00,26.1914,-97.0507,1016.42,28.7,35.02,28.39,4.415484118
1047,ioos:station:wmo:42044:1,2017-08-22 19:30:00+00:00,26.1914,-97.0507,1016.16,28.6,35.04,28.44,4.122438599
1048,ioos:station:wmo:42044:1,2017-08-22 20:00:00+00:00,26.1914,-97.0507,1015.8,28.7,35.02,28.44,4.385156782
1049,ioos:station:wmo:42044:1,2017-08-22 20:30:00+00:00,26.1914,-97.0507,1015.66,28.7,35.04,28.5,4.852422076
1050,ioos:station:wmo:42044:1,2017-08-22 21:00:00+00:00,26.1914,-97.0507,1015.37,28.8,35.02,28.46,4.917601041
1051,ioos:station:wmo:42044:1,2017-08-22 21:30:00+00:00,26.1914,-97.0507,1015.18,28.6,35.02,28.43,6.070494214
1052,ioos:station:wmo:42044:1,2017-08-22 22:00:00+00:00,26.1914,-97.0507,1015.04,28.7,35.03,28.39,6.050297512999999
1053,ioos:station:wmo:42044:1,2017-08-22 22:30:00+00:00,26.1914,-97.0507,1014.77,28.5,35.03,28.34,5.462645879
1054,ioos:station:wmo:42044:1,2017-08-22 23:00:00+00:00,26.1914,-97.0507,1014.84,28.5,35.03,28.33,5.781461752999999
1055,ioos:station:wmo:42044:1,2017-08-22 23:30:00+00:00,26.1914,-97.0507,1014.66,28.2,35.03,28.29,4.975188439
1056,ioos:station:wmo:42044:1,2017-08-23 00:00:00+00:00,26.1914,-97.0507,1014.33,28.1,35.02,28.24,5.241869895
1057,ioos:station:wmo:42044:1,2017-08-23 00:30:00+00:00,26.1914,-97.0507,1014.51,28.1,35.03,28.27,4.405496567
1058,ioos:station:wmo:42044:1,2017-08-23 01:00:00+00:00,26.1914,-97.0507,1014.39,28.1,35.03,28.19,4.950646422
1059,ioos:station:wmo:42044:1,2017-08-23 01:30:00+00:00,26.1914,-97.0507,1014.41,28.2,35.03,28.17,4.994847345
1060,ioos:station:wmo:42044:1,2017-08-23 02:00:00+00:00,26.1914,-97.0507,1014.65,28.1,35.03,28.09,4.6569195830000005
1061,ioos:station:wmo:42044:1,2017-08-23 02:30:00+00:00,26.1914,-97.0507,1014.6,28.2,35.03,28.13,4.5269084369999995
1062,ioos:station:wmo:42044:1,2017-08-23 03:00:00+00:00,26.1914,-97.0507,1014.83,28.2,35.03,28.1,4.477722635
1063,ioos:station:wmo:42044:1,2017-08-23 03:30:00+00:00,26.1914,-97.0507,1014.87,28.2,35.02,28.07,4.344571325
1064,ioos:station:wmo:42044:1,2017-08-23 04:00:00+00:00,26.1914,-97.0507,1014.79,28.2,35.03,28.08,4.210866894
1065,ioos:station:wmo:42044:1,2017-08-23 04:30:00+00:00,26.1914,-97.0507,1014.8,28.1,35.01,28.1,3.898025141
1066,ioos:station:wmo:42044:1,2017-08-23 05:00:00+00:00,26.1914,-97.0507,1014.7,28.2,35.01,28.15,4.477253622
1067,ioos:station:wmo:42044:1,2017-08-23 05:30:00+00:00,26.1914,-97.0507,1014.82,28.2,35.02,28.26,3.946770832
1068,ioos:station:wmo:42044:1,2017-08-23 06:00:00+00:00,26.1914,-97.0507,1014.82,28.2,35.01,28.26,4.061773012
1069,ioos:station:wmo:42044:1,2017-08-23 06:30:00+00:00,26.1914,-97.0507,1014.55,28.2,35.01,28.25,3.7776447689999997
1070,ioos:station:wmo:42044:1,2017-08-23 07:00:00+00:00,26.1914,-97.0507,1014.47,28.1,35.02,28.23,3.177750777
1071,ioos:station:wmo:42044:1,2017-08-23 07:30:00+00:00,26.1914,-97.0507,1014.21,28.1,35.02,28.22,2.5885324030000003
1072,ioos:station:wmo:42044:1,2017-08-23 08:00:00+00:00,26.1914,-97.0507,1013.99,28.2,35.01,28.27,2.070603777
1073,ioos:station:wmo:42044:1,2017-08-23 08:30:00+00:00,26.1914,-97.0507,1013.76,28.1,35.01,28.27,1.683448841
1074,ioos:station:wmo:42044:1,2017-08-23 09:00:00+00:00,26.1914,-97.0507,1013.84,27.8,35.02,28.28,1.399428455
1075,ioos:station:wmo:42044:1,2017-08-23 09:30:00+00:00,26.1914,-97.0507,1013.8,27.8,35.03,28.31,2.05
1076,ioos:station:wmo:42044:1,2017-08-23 10:00:00+00:00,26.1914,-97.0507,1013.61,27.9,35.04,28.29,1.603776792
1077,ioos:station:wmo:42044:1,2017-08-23 10:30:00+00:00,26.1914,-97.0507,1013.64,28.0,35.04,28.26,1.5576905980000002
1078,ioos:station:wmo:42044:1,2017-08-23 11:00:00+00:00,26.1914,-97.0507,1013.57,27.9,35.05,28.26,1.255149393
1079,ioos:station:wmo:42044:1,2017-08-23 11:30:00+00:00,26.1914,-97.0507,1013.58,27.8,35.06,28.21,1.162497312
1080,ioos:station:wmo:42044:1,2017-08-23 12:00:00+00:00,26.1914,-97.0507,1013.73,27.7,35.06,28.2,1.281600562
1081,ioos:station:wmo:42044:1,2017-08-23 12:30:00+00:00,26.1914,-97.0507,1013.65,28.0,35.07,28.16,1.145862121
1082,ioos:station:wmo:42044:1,2017-08-23 13:00:00+00:00,26.1914,-97.0507,1013.64,28.2,35.07,28.14,1.1103603020000001
1083,ioos:station:wmo:42044:1,2017-08-23 13:30:00+00:00,26.1914,-97.0507,1013.84,28.7,35.07,28.12,1.588363938
1084,ioos:station:wmo:42044:1,2017-08-23 14:00:00+00:00,26.1914,-97.0507,1014.0,28.6,35.07,28.12,2.110781846
1085,ioos:station:wmo:42044:1,2017-08-23 14:30:00+00:00,26.1914,-97.0507,1014.1,28.3,35.07,28.12,1.7009703109999998
1086,ioos:station:wmo:42044:1,2017-08-23 15:00:00+00:00,26.1914,-97.0507,1014.06,28.3,35.07,28.13,2.0541178159999998
1087,ioos:station:wmo:42044:1,2017-08-23 15:30:00+00:00,26.1914,-97.0507,1014.0,28.4,35.08,28.11,2.5773047940000002
1088,ioos:station:wmo:42044:1,2017-08-23 16:00:00+00:00,26.1914,-97.0507,1014.1,28.1,35.06,28.12,3.8597538780000002
1089,ioos:station:wmo:42044:1,2017-08-23 16:30:00+00:00,26.1914,-97.0507,1014.06,27.9,35.08,28.16,3.517413823
1090,ioos:station:wmo:42044:1,2017-08-23 17:00:00+00:00,26.1914,-97.0507,1014.08,28.1,35.08,28.24,3.7026747089999996
1091,ioos:station:wmo:42044:1,2017-08-23 17:30:00+00:00,26.1914,-97.0507,1014.13,28.2,35.08,28.36,3.8403775860000002
1092,ioos:station:wmo:42044:1,2017-08-23 18:00:00+00:00,26.1914,-97.0507,1013.53,28.0,35.04,28.44,4.009912717
1093,ioos:station:wmo:42044:1,2017-08-23 18:30:00+00:00,26.1914,-97.0507,1013.11,28.1,35.08,28.51,4.5623239689999995
1094,ioos:station:wmo:42044:1,2017-08-23 19:00:00+00:00,26.1914,-97.0507,1012.71,28.1,35.07,28.56,4.125639344
1095,ioos:station:wmo:42044:1,2017-08-23 19:30:00+00:00,26.1914,-97.0507,1012.25,28.2,35.09,28.56,4.582597517
1096,ioos:station:wmo:42044:1,2017-08-23 20:00:00+00:00,26.1914,-97.0507,1012.02,28.3,35.06,28.67,5.322574565
1097,ioos:station:wmo:42044:1,2017-08-23 20:30:00+00:00,26.1914,-97.0507,1011.69,28.5,35.07,28.72,4.967262828
1098,ioos:station:wmo:42044:1,2017-08-23 21:00:00+00:00,26.1914,-97.0507,1011.47,28.7,35.05,28.73,5.355987304
1099,ioos:station:wmo:42044:1,2017-08-23 21:30:00+00:00,26.1914,-97.0507,1011.01,28.5,35.06,28.92,6.154518665
1100,ioos:station:wmo:42044:1,2017-08-23 22:00:00+00:00,26.1914,-97.0507,1010.81,28.6,35.08,28.8,5.673878744
1101,ioos:station:wmo:42044:1,2017-08-23 22:30:00+00:00,26.1914,-97.0507,1010.72,28.8,35.06,28.69,6.020797289
1102,ioos:station:wmo:42044:1,2017-08-23 23:00:00+00:00,26.1914,-97.0507,1010.96,28.9,35.07,28.61,5.709956217
1103,ioos:station:wmo:42044:1,2017-08-23 23:30:00+00:00,26.1914,-97.0507,1010.7,28.9,35.06,28.61,5.630781473
1104,ioos:station:wmo:42044:1,2017-08-24 00:00:00+00:00,26.1914,-97.0507,1010.54,28.7,35.05,28.59,5.650991063999999
1105,ioos:station:wmo:42044:1,2017-08-24 00:30:00+00:00,26.1914,-97.0507,1010.68,28.7,35.06,28.56,5.840359577999999
1106,ioos:station:wmo:42044:1,2017-08-24 01:00:00+00:00,26.1914,-97.0507,1010.94,28.3,35.05,28.57,5.401712691
1107,ioos:station:wmo:42044:1,2017-08-24 01:30:00+00:00,26.1914,-97.0507,1010.79,28.2,35.05,28.54,5.836925561
1108,ioos:station:wmo:42044:1,2017-08-24 02:00:00+00:00,26.1914,-97.0507,1011.04,27.9,35.04,28.54,4.927443556
1109,ioos:station:wmo:42044:1,2017-08-24 02:30:00+00:00,26.1914,-97.0507,1010.95,28.0,35.04,28.54,4.386490625
1110,ioos:station:wmo:42044:1,2017-08-24 03:00:00+00:00,26.1914,-97.0507,1010.85,28.1,35.03,28.52,3.902742625
1111,ioos:station:wmo:42044:1,2017-08-24 03:30:00+00:00,26.1914,-97.0507,1010.81,28.0,35.03,28.52,4.146142786
1112,ioos:station:wmo:42044:1,2017-08-24 04:00:00+00:00,26.1914,-97.0507,1010.72,28.1,35.03,28.5,3.91781827
1113,ioos:station:wmo:42044:1,2017-08-24 04:30:00+00:00,26.1914,-97.0507,1010.73,28.0,35.02,28.49,4.369530867
1114,ioos:station:wmo:42044:1,2017-08-24 05:00:00+00:00,26.1914,-97.0507,1011.04,28.1,35.02,28.51,4.282674398
1115,ioos:station:wmo:42044:1,2017-08-24 05:30:00+00:00,26.1914,-97.0507,1010.87,28.0,35.01,28.49,4.313351365
1116,ioos:station:wmo:42044:1,2017-08-24 06:00:00+00:00,26.1914,-97.0507,1010.57,28.0,35.01,28.51,3.950113922
1117,ioos:station:wmo:42044:1,2017-08-24 06:30:00+00:00,26.1914,-97.0507,1010.44,28.1,35.0,28.58,3.8464139139999998
1118,ioos:station:wmo:42044:1,2017-08-24 07:00:00+00:00,26.1914,-97.0507,1010.17,28.2,34.99,28.61,3.822943892
1119,ioos:station:wmo:42044:1,2017-08-24 07:30:00+00:00,26.1914,-97.0507,1009.7,28.0,34.99,28.62,3.623106402
1120,ioos:station:wmo:42044:1,2017-08-24 08:00:00+00:00,26.1914,-97.0507,1009.46,28.2,34.97,28.72,3.7019454339999998
1121,ioos:station:wmo:42044:1,2017-08-24 08:30:00+00:00,26.1914,-97.0507,1009.36,28.3,34.97,28.75,4.003161251
1122,ioos:station:wmo:42044:1,2017-08-24 09:00:00+00:00,26.1914,-97.0507,1009.3,28.4,34.96,28.75,3.807571404
1123,ioos:station:wmo:42044:1,2017-08-24 09:30:00+00:00,26.1914,-97.0507,1009.48,28.3,34.95,28.8,3.6025130119999997
1124,ioos:station:wmo:42044:1,2017-08-24 10:00:00+00:00,26.1914,-97.0507,1009.38,28.3,34.95,28.82,2.983035367
1125,ioos:station:wmo:42044:1,2017-08-24 10:30:00+00:00,26.1914,-97.0507,1009.43,28.3,34.96,28.83,2.538700455
1126,ioos:station:wmo:42044:1,2017-08-24 11:00:00+00:00,26.1914,-97.0507,1009.5,28.3,34.95,28.85,2.1064187619999997
1127,ioos:station:wmo:42044:1,2017-08-24 11:30:00+00:00,26.1914,-97.0507,1009.65,28.3,34.95,28.87,3.245704854
1128,ioos:station:wmo:42044:1,2017-08-24 12:00:00+00:00,26.1914,-97.0507,1009.78,28.2,34.95,28.89,3.521491161
1129,ioos:station:wmo:42044:1,2017-08-24 12:30:00+00:00,26.1914,-97.0507,1010.08,28.1,34.94,28.88,3.533072317
1130,ioos:station:wmo:42044:1,2017-08-24 13:00:00+00:00,26.1914,-97.0507,1010.04,28.7,34.88,28.87,3.5945653419999997
1131,ioos:station:wmo:42044:1,2017-08-24 13:30:00+00:00,26.1914,-97.0507,1010.25,28.6,34.93,28.87,3.675350323
1132,ioos:station:wmo:42044:1,2017-08-24 14:00:00+00:00,26.1914,-97.0507,1010.11,28.6,34.94,28.88,4.0976212610000005
1133,ioos:station:wmo:42044:1,2017-08-24 14:30:00+00:00,26.1914,-97.0507,1009.91,27.9,34.94,28.87,4.780847205
1134,ioos:station:wmo:42044:1,2017-08-24 15:00:00+00:00,26.1914,-97.0507,1010.05,28.0,34.94,28.89,5.377889921
1135,ioos:station:wmo:42044:1,2017-08-24 15:30:00+00:00,26.1914,-97.0507,1009.97,28.1,34.94,28.9,5.672257046
1136,ioos:station:wmo:42044:1,2017-08-24 16:00:00+00:00,26.1914,-97.0507,1010.45,27.9,34.94,28.9,4.337764401
1137,ioos:station:wmo:42044:1,2017-08-24 16:30:00+00:00,26.1914,-97.0507,1010.3,28.4,34.94,28.91,4.47599151
1138,ioos:station:wmo:42044:1,2017-08-24 17:00:00+00:00,26.1914,-97.0507,1010.06,27.5,34.93,28.93,4.289906759
1139,ioos:station:wmo:42044:1,2017-08-24 17:30:00+00:00,26.1914,-97.0507,1009.51,27.6,34.94,28.97,4.222238743
1140,ioos:station:wmo:42044:1,2017-08-24 18:00:00+00:00,26.1914,-97.0507,1009.57,25.9,34.93,28.98,4.839256141
1141,ioos:station:wmo:42044:1,2017-08-24 18:30:00+00:00,26.1914,-97.0507,1009.34,27.6,34.92,28.99,6.103810285
1142,ioos:station:wmo:42044:1,2017-08-24 19:00:00+00:00,26.1914,-97.0507,1009.2,27.3,34.92,29.0,5.71853128
1143,ioos:station:wmo:42044:1,2017-08-24 19:30:00+00:00,26.1914,-97.0507,1008.98,28.0,34.91,29.02,6.650413521
1144,ioos:station:wmo:42044:1,2017-08-24 20:00:00+00:00,26.1914,-97.0507,1008.42,28.1,34.91,29.02,6.195046408
1145,ioos:station:wmo:42044:1,2017-08-24 20:30:00+00:00,26.1914,-97.0507,1007.88,28.5,34.53,29.02,6.499123018
1146,ioos:station:wmo:42044:1,2017-08-24 21:00:00+00:00,26.1914,-97.0507,1007.65,27.5,34.47,29.03,6.415543625
1147,ioos:station:wmo:42044:1,2017-08-24 21:30:00+00:00,26.1914,-97.0507,1007.15,27.0,34.42,29.02,6.521265215
1148,ioos:station:wmo:42044:1,2017-08-24 22:00:00+00:00,26.1914,-97.0507,1006.82,27.2,34.41,29.02,5.7519561889999995
1149,ioos:station:wmo:42044:1,2017-08-24 22:30:00+00:00,26.1914,-97.0507,1006.7,27.4,34.42,29.03,5.812847839
1150,ioos:station:wmo:42044:1,2017-08-24 23:00:00+00:00,26.1914,-97.0507,1006.29,27.8,34.44,29.02,6.69991791
1151,ioos:station:wmo:42044:1,2017-08-24 23:30:00+00:00,26.1914,-97.0507,1006.47,28.4,34.42,29.01,7.410863647
1152,ioos:station:wmo:42044:1,2017-08-25 00:00:00+00:00,26.1914,-97.0507,1006.35,28.5,34.41,28.99,7.910802741
1153,ioos:station:wmo:42044:1,2017-08-25 00:30:00+00:00,26.1914,-97.0507,1006.66,28.2,34.38,28.98,7.222686481
1154,ioos:station:wmo:42044:1,2017-08-25 01:00:00+00:00,26.1914,-97.0507,1006.24,28.1,34.41,28.95,7.766472816
1155,ioos:station:wmo:42044:1,2017-08-25 01:30:00+00:00,26.1914,-97.0507,1006.34,28.4,34.4,28.93,7.92765413
1156,ioos:station:wmo:42044:1,2017-08-25 02:00:00+00:00,26.1914,-97.0507,1006.16,28.5,34.41,28.92,8.202103389
1157,ioos:station:wmo:42044:1,2017-08-25 02:30:00+00:00,26.1914,-97.0507,1006.58,28.5,34.42,28.92,8.016090069
1158,ioos:station:wmo:42044:1,2017-08-25 03:00:00+00:00,26.1914,-97.0507,1006.07,28.7,34.41,28.92,8.117789108
1159,ioos:station:wmo:42044:1,2017-08-25 03:30:00+00:00,26.1914,-97.0507,1006.62,28.6,34.39,28.92,7.979373409
1160,ioos:station:wmo:42044:1,2017-08-25 04:00:00+00:00,26.1914,-97.0507,1007.1,27.0,34.38,28.91,9.353400451
1161,ioos:station:wmo:42044:1,2017-08-25 04:30:00+00:00,26.1914,-97.0507,1007.14,27.8,34.4,28.88,9.731788118999999
1162,ioos:station:wmo:42044:1,2017-08-25 05:00:00+00:00,26.1914,-97.0507,1006.39,27.2,34.37,28.82,8.798727181
1163,ioos:station:wmo:42044:1,2017-08-25 05:30:00+00:00,26.1914,-97.0507,1005.96,26.9,34.37,28.81,8.779305212
1164,ioos:station:wmo:42044:1,2017-08-25 06:00:00+00:00,26.1914,-97.0507,1005.03,27.1,34.38,28.82,8.924645651
1165,ioos:station:wmo:42044:1,2017-08-25 06:30:00+00:00,26.1914,-97.0507,1004.99,27.1,34.37,28.8,8.987569192999999
1166,ioos:station:wmo:42044:1,2017-08-25 07:00:00+00:00,26.1914,-97.0507,1004.0,27.3,34.36,28.78,9.395796933
1167,ioos:station:wmo:42044:1,2017-08-25 07:30:00+00:00,26.1914,-97.0507,1003.54,27.5,34.36,28.79,9.764020687999999
1168,ioos:station:wmo:42044:1,2017-08-25 08:00:00+00:00,26.1914,-97.0507,1003.53,25.0,34.35,28.78,8.991223499
1169,ioos:station:wmo:42044:1,2017-08-25 08:30:00+00:00,26.1914,-97.0507,1002.78,26.0,34.34,28.77,10.01375055
1170,ioos:station:wmo:42044:1,2017-08-25 09:00:00+00:00,26.1914,-97.0507,1002.04,26.7,34.34,28.76,11.12536741
1171,ioos:station:wmo:42044:1,2017-08-25 09:30:00+00:00,26.1914,-97.0507,1001.67,26.5,34.34,28.75,11.16600645
1172,ioos:station:wmo:42044:1,2017-08-25 10:00:00+00:00,26.1914,-97.0507,1002.0,26.5,34.34,28.74,11.8428755
1173,ioos:station:wmo:42044:1,2017-08-25 10:30:00+00:00,26.1914,-97.0507,1001.26,25.8,34.33,28.73,12.66703596
1174,ioos:station:wmo:42044:1,2017-08-25 11:00:00+00:00,26.1914,-97.0507,1000.24,26.0,34.32,28.69,11.82824163
1175,ioos:station:wmo:42044:1,2017-08-25 11:30:00+00:00,26.1914,-97.0507,1000.33,25.6,34.32,28.64,13.54413526
1176,ioos:station:wmo:42044:1,2017-08-25 12:00:00+00:00,26.1914,-97.0507,1001.0,25.2,34.33,28.58,13.13914
1177,ioos:station:wmo:42044:1,2017-08-25 12:30:00+00:00,26.1914,-97.0507,1001.1,25.8,34.33,28.54,13.01447271
1178,ioos:station:wmo:42044:1,2017-08-25 13:00:00+00:00,26.1914,-97.0507,1000.86,25.4,34.32,28.52,13.10311795
1179,ioos:station:wmo:42044:1,2017-08-25 13:30:00+00:00,26.1914,-97.0507,1000.74,25.2,34.33,28.34,14.25785748
1180,ioos:station:wmo:42044:1,2017-08-25 14:00:00+00:00,26.1914,-97.0507,1000.69,25.2,34.29,28.2,12.80859867
1181,ioos:station:wmo:42044:1,2017-08-25 14:30:00+00:00,26.1914,-97.0507,1000.91,25.0,34.29,28.0,12.74479502
1182,ioos:station:wmo:42044:1,2017-08-25 15:00:00+00:00,26.1914,-97.0507,1000.98,24.5,34.33,27.67,13.3427321
1183,ioos:station:wmo:42044:1,2017-08-25 15:30:00+00:00,26.1914,-97.0507,1001.5,24.3,34.29,27.34,13.64536551
1184,ioos:station:wmo:42044:1,2017-08-25 16:00:00+00:00,26.1914,-97.0507,1002.33,24.3,34.27,27.26,13.49201616
1185,ioos:station:wmo:42044:1,2017-08-25 16:30:00+00:00,26.1914,-97.0507,1002.94,24.4,34.25,27.24,13.60955914
1186,ioos:station:wmo:42044:1,2017-08-25 17:00:00+00:00,26.1914,-97.0507,1003.15,24.3,34.21,27.17,13.19820063
1187,ioos:station:wmo:42044:1,2017-08-25 17:30:00+00:00,26.1914,-97.0507,1003.33,24.3,34.21,27.12,12.88080743
1188,ioos:station:wmo:42044:1,2017-08-25 18:00:00+00:00,26.1914,-97.0507,1004.9,24.5,34.2,27.13,12.77188318
1189,ioos:station:wmo:42044:1,2017-08-25 18:30:00+00:00,26.1914,-97.0507,1004.73,24.9,34.2,27.22,13.01987711
1190,ioos:station:wmo:42044:1,2017-08-25 19:00:00+00:00,26.1914,-97.0507,1004.77,24.4,34.19,27.24,12.19333014
1191,ioos:station:wmo:42044:1,2017-08-25 19:30:00+00:00,26.1914,-97.0507,1004.77,24.5,34.18,27.33,11.73344365
1192,ioos:station:wmo:42044:1,2017-08-25 20:00:00+00:00,26.1914,-97.0507,1005.33,24.5,34.2,27.44,11.25373716
1193,ioos:station:wmo:42044:1,2017-08-25 20:30:00+00:00,26.1914,-97.0507,1006.32,24.8,34.2,27.56,10.69168836
1194,ioos:station:wmo:42044:1,2017-08-25 21:00:00+00:00,26.1914,-97.0507,1004.91,24.7,34.19,27.62,11.00920524
1195,ioos:station:wmo:42044:1,2017-08-25 21:30:00+00:00,26.1914,-97.0507,1004.45,26.9,34.21,27.59,10.93992687
1196,ioos:station:wmo:42044:1,2017-08-25 22:00:00+00:00,26.1914,-97.0507,1005.21,26.8,34.21,27.5,9.938878206
1197,ioos:station:wmo:42044:1,2017-08-25 22:30:00+00:00,26.1914,-97.0507,1003.37,27.3,34.21,27.36,8.738426632000001
1198,ioos:station:wmo:42044:1,2017-08-25 23:00:00+00:00,26.1914,-97.0507,1003.4,27.4,34.19,27.25,9.847380362
1199,ioos:station:wmo:42044:1,2017-08-25 23:30:00+00:00,26.1914,-97.0507,1004.19,27.5,34.2,27.25,9.078816002
1200,ioos:station:wmo:42044:1,2017-08-26 00:00:00+00:00,26.1914,-97.0507,1004.22,27.7,34.19,28.44,9.285714835
1201,ioos:station:wmo:42044:1,2017-08-26 00:30:00+00:00,26.1914,-97.0507,1004.36,27.6,34.21,28.4,8.414618232999999
1202,ioos:station:wmo:42044:1,2017-08-26 01:00:00+00:00,26.1914,-97.0507,1004.59,27.5,34.2,28.39,8.049012362000001
1203,ioos:station:wmo:42044:1,2017-08-26 01:30:00+00:00,26.1914,-97.0507,1004.7,27.4,34.21,28.38,8.210608991
1204,ioos:station:wmo:42044:1,2017-08-26 02:00:00+00:00,26.1914,-97.0507,1005.61,27.3,34.22,28.38,8.120006157999999
1205,ioos:station:wmo:42044:1,2017-08-26 02:30:00+00:00,26.1914,-97.0507,1006.51,27.5,34.2,28.41,7.490260342999999
1206,ioos:station:wmo:42044:1,2017-08-26 03:00:00+00:00,26.1914,-97.0507,1006.51,27.6,34.19,28.44,8.381867333999999
1207,ioos:station:wmo:42044:1,2017-08-26 03:30:00+00:00,26.1914,-97.0507,1007.18,27.6,34.19,28.5,7.491441784
1208,ioos:station:wmo:42044:1,2017-08-26 04:00:00+00:00,26.1914,-97.0507,1007.32,27.5,34.17,28.5,7.797897152000001
1209,ioos:station:wmo:42044:1,2017-08-26 04:30:00+00:00,26.1914,-97.0507,1007.42,27.3,34.18,28.55,7.91432246
1210,ioos:station:wmo:42044:1,2017-08-26 05:00:00+00:00,26.1914,-97.0507,1007.74,27.5,34.15,28.5,8.007078118999999
1211,ioos:station:wmo:42044:1,2017-08-26 05:30:00+00:00,26.1914,-97.0507,1007.69,27.2,34.15,28.47,7.900632886
