owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-28T08:00:00Z,28.9818,-94.9186,4,5.763202235,193.2406994,7.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T08:30:00Z,28.9818,-94.9186,4,7.31650873,185.7263745,9.43,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T09:00:00Z,28.9818,-94.9186,4,5.82589049,175.7674581,7.02,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T09:30:00Z,28.9818,-94.9186,4,3.889730068,197.9693082,6.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T10:00:00Z,28.9818,-94.9186,4,2.885134312,97.56880024,4.73,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T10:30:00Z,28.9818,-94.9186,4,5.60022321,193.7386552,7.27,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T11:00:00Z,28.9818,-94.9186,4,6.562659522,160.5989638,8.27,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T11:30:00Z,28.9818,-94.9186,4,5.013790981,158.3473959,6.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T12:00:00Z,28.9818,-94.9186,4,5.581442466,161.4029946,6.9,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T12:30:00Z,28.9818,-94.9186,4,4.004060439,142.815591,5.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T13:00:00Z,28.9818,-94.9186,4,3.941497177,145.544175,5.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T13:30:00Z,28.9818,-94.9186,4,5.52349527,154.1310857,6.63,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T14:00:00Z,28.9818,-94.9186,4,4.992013622,159.9681214,6.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T14:30:00Z,28.9818,-94.9186,4,6.718578719,205.3828341,8.82,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T15:00:00Z,28.9818,-94.9186,4,5.190346809,199.5871585,6.84,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T15:30:00Z,28.9818,-94.9186,4,2.458800521,196.2976608,3.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T16:00:00Z,28.9818,-94.9186,4,3.183991206,132.963995,5.1,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T16:30:00Z,28.9818,-94.9186,4,4.325008671,117.394865,5.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T17:00:00Z,28.9818,-94.9186,4,1.645387492,112.5130884,2.73,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T17:30:00Z,28.9818,-94.9186,4,2.523529275,108.7225204,3.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T18:00:00Z,28.9818,-94.9186,4,1.751142484,148.3070424,2.98,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T18:30:00Z,28.9818,-94.9186,4,3.372506486,163.2847327,6.01,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T19:00:00Z,28.9818,-94.9186,4,3.254427753,160.6188156,4.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T19:30:00Z,28.9818,-94.9186,4,2.723031399,160.7002794,3.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T20:00:00Z,28.9818,-94.9186,4,2.354761134,145.9053122,3.12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T20:30:00Z,28.9818,-94.9186,4,2.94156421,157.6201277,4.02,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T21:00:00Z,28.9818,-94.9186,4,3.300378766,180.8682599,4.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T21:30:00Z,28.9818,-94.9186,4,2.973247383,168.161204,4.27,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T22:00:00Z,28.9818,-94.9186,4,4.345077675,182.7704198,5.81,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T22:30:00Z,28.9818,-94.9186,4,4.720857973,190.6198409,6.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T23:00:00Z,28.9818,-94.9186,4,4.085400837,182.9466509,5.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-28T23:30:00Z,28.9818,-94.9186,4,3.83689979,183.436814,4.92,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T00:00:00Z,28.9818,-94.9186,4,3.59005571,179.681018,4.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T00:30:00Z,28.9818,-94.9186,4,3.61300429,192.3053805,4.96,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T01:00:00Z,28.9818,-94.9186,4,4.370686445,193.4959122,5.54,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T01:30:00Z,28.9818,-94.9186,4,5.260617834,194.1949149,6.7,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T02:00:00Z,28.9818,-94.9186,4,5.635672098,203.1987467,6.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T02:30:00Z,28.9818,-94.9186,4,5.202653169,203.8060983,6.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T03:00:00Z,28.9818,-94.9186,4,5.60461417,205.4678912,7.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T03:30:00Z,28.9818,-94.9186,4,5.407337607,200.3453804,6.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T04:00:00Z,28.9818,-94.9186,4,7.348339949,199.8900092,9.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T04:30:00Z,28.9818,-94.9186,4,5.716826042,210.0185077,8.32,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T05:00:00Z,28.9818,-94.9186,4,6.494990377,221.6922594,8.16,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T05:30:00Z,28.9818,-94.9186,4,7.858123186,217.1908392,10.14,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T06:00:00Z,28.9818,-94.9186,4,8.931993059,224.0475338,11.43,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T06:30:00Z,28.9818,-94.9186,4,8.280096618,232.8534002,10.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T07:00:00Z,28.9818,-94.9186,4,7.292605844,233.8687366,9.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T07:30:00Z,28.9818,-94.9186,4,9.492418027,279.5813764,14.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T08:00:00Z,28.9818,-94.9186,4,6.22759183,260.9460833,13.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T08:30:00Z,28.9818,-94.9186,4,6.966562998,278.5022788,13.23,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T09:00:00Z,28.9818,-94.9186,4,8.254223162,237.8696082,10.82,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T09:30:00Z,28.9818,-94.9186,4,7.679387996,234.2195551,10.29,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T10:00:00Z,28.9818,-94.9186,4,7.388294797,233.6420202,8.91,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T10:30:00Z,28.9818,-94.9186,4,7.349081575,237.6723915,9.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T11:00:00Z,28.9818,-94.9186,4,8.610371653,223.0705791,10.74,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T11:30:00Z,28.9818,-94.9186,4,8.571890107,222.3996953,11.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T12:00:00Z,28.9818,-94.9186,4,7.12065306,225.2845897,9.13,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T12:30:00Z,28.9818,-94.9186,4,7.742570633,233.8258132,10.11,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T13:00:00Z,28.9818,-94.9186,4,6.660007508,238.1953122,8.2,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T13:30:00Z,28.9818,-94.9186,4,6.762070689,226.4381876,8.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T14:00:00Z,28.9818,-94.9186,4,6.61758264,236.2139583,8.84,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T14:30:00Z,28.9818,-94.9186,4,6.755383039,229.8035798,9.21,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T15:00:00Z,28.9818,-94.9186,4,6.86102762,242.5760141,8.87,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T15:30:00Z,28.9818,-94.9186,4,6.661966677,240.0098351,8.57,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T16:00:00Z,28.9818,-94.9186,4,8.249618173,263.107593,11.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T16:30:00Z,28.9818,-94.9186,4,4.541035124,276.70245,6.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T17:00:00Z,28.9818,-94.9186,4,8.318653737,223.4414247,10.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T17:30:00Z,28.9818,-94.9186,4,8.082951194,215.9910188,10.77,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T18:00:00Z,28.9818,-94.9186,4,8.67020761,217.2665252,10.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T18:30:00Z,28.9818,-94.9186,4,9.01830361,232.6600419,11.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T19:00:00Z,28.9818,-94.9186,4,10.49754733,254.5869463,13.44,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T19:30:00Z,28.9818,-94.9186,4,9.953737991,254.6792862,12.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T20:00:00Z,28.9818,-94.9186,4,6.969662833,251.5131019,8.83,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T20:30:00Z,28.9818,-94.9186,4,5.728944056,232.0900188,7.31,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T21:00:00Z,28.9818,-94.9186,4,5.898966011,230.7790243,7.81,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T21:30:00Z,28.9818,-94.9186,4,6.590614539,225.6148418,8.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T22:00:00Z,28.9818,-94.9186,4,6.421105824,219.5657679,8.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T22:30:00Z,28.9818,-94.9186,4,6.188093406,224.0179904,8.14,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T23:00:00Z,28.9818,-94.9186,4,6.351724175,223.5967064,8.29,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-29T23:30:00Z,28.9818,-94.9186,4,6.844808252,224.881726,9.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T00:00:00Z,28.9818,-94.9186,4,6.411380507,220.572331,8.57,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T00:30:00Z,28.9818,-94.9186,4,6.020132889,216.4893255,7.55,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T01:00:00Z,28.9818,-94.9186,4,6.19038771,211.9957079,8.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T01:30:00Z,28.9818,-94.9186,4,6.063208721,211.8552684,7.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T02:00:00Z,28.9818,-94.9186,4,6.552633059,207.542846,8.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T02:30:00Z,28.9818,-94.9186,4,6.604460614,212.8239724,8.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T03:00:00Z,28.9818,-94.9186,4,6.886566634,215.3056836,8.83,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T03:30:00Z,28.9818,-94.9186,4,7.111293834,219.465261,8.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T04:00:00Z,28.9818,-94.9186,4,6.147332755,218.0631203,7.86,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T04:30:00Z,28.9818,-94.9186,4,6.471877626,218.8534939,8.12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T05:00:00Z,28.9818,-94.9186,4,7.169072464,217.8610865,9.02,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T05:30:00Z,28.9818,-94.9186,4,6.972209119,216.4262607,8.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T06:00:00Z,28.9818,-94.9186,4,6.633626459,219.6176895,8.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T06:30:00Z,28.9818,-94.9186,4,6.995205501,221.1166928,9.02,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T07:00:00Z,28.9818,-94.9186,4,6.788755409,225.7162635,9.45,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T07:30:00Z,28.9818,-94.9186,4,6.949251758,221.5583355,9.51,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T08:00:00Z,28.9818,-94.9186,4,7.269057711,225.0001052,9.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T08:30:00Z,28.9818,-94.9186,4,7.256583218,226.2284786,9.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T09:00:00Z,28.9818,-94.9186,4,7.586310038,229.8657405,10.39,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T09:30:00Z,28.9818,-94.9186,4,8.221252946,230.1320599,10.39,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T10:00:00Z,28.9818,-94.9186,4,8.823661372,228.1238956,10.67,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T10:30:00Z,28.9818,-94.9186,4,7.814173021,229.9316567,9.57,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T11:00:00Z,28.9818,-94.9186,4,7.487676542,229.929992,9.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T11:30:00Z,28.9818,-94.9186,4,7.174322268,228.2206498,9.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T12:00:00Z,28.9818,-94.9186,4,6.849014528,227.0117286,8.6,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T12:30:00Z,28.9818,-94.9186,4,7.024991103,226.7882103,8.99,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T13:00:00Z,28.9818,-94.9186,4,6.300801536,225.7074229,8.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T13:30:00Z,28.9818,-94.9186,4,7.122990945,220.3309439,8.84,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T14:00:00Z,28.9818,-94.9186,4,6.17337023,224.4094494,7.85,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T14:30:00Z,28.9818,-94.9186,4,6.096039698,216.6632472,7.81,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T15:00:00Z,28.9818,-94.9186,4,5.984647024,216.0274996,7.3,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T15:30:00Z,28.9818,-94.9186,4,5.4604487,216.1355026,6.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T16:00:00Z,28.9818,-94.9186,4,5.808476564,214.6204193,7.12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T16:30:00Z,28.9818,-94.9186,4,6.129738983,215.5052076,7.66,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T17:00:00Z,28.9818,-94.9186,4,6.545907118,215.48693,8.85,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T17:30:00Z,28.9818,-94.9186,4,6.809522744,218.081735,8.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T18:00:00Z,28.9818,-94.9186,4,5.934104819,211.4937814,7.63,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T18:30:00Z,28.9818,-94.9186,4,5.983853274,206.1798086,7.82,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T19:00:00Z,28.9818,-94.9186,4,6.256452669,211.4036552,8.37,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T19:30:00Z,28.9818,-94.9186,4,6.702551753,211.5796378,8.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T20:00:00Z,28.9818,-94.9186,4,6.459055659,208.9858196,8.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T20:30:00Z,28.9818,-94.9186,4,6.471483601,207.1195285,7.98,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T21:00:00Z,28.9818,-94.9186,4,6.719650289,205.0015921,8.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T21:30:00Z,28.9818,-94.9186,4,6.529012176,213.2520932,8.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T22:00:00Z,28.9818,-94.9186,4,6.704520863,207.4442498,8.11,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T22:30:00Z,28.9818,-94.9186,4,5.979715712,209.780676,7.65,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T23:00:00Z,28.9818,-94.9186,4,6.192543904,212.2016688,7.49,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-30T23:30:00Z,28.9818,-94.9186,4,5.605256462,213.5767988,7.2,'11111222
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
