,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
405,ioos:station:wmo:42047:1,2018-08-09 10:30:00+00:00,27.8966,-93.5973,1016.21,28.2,36.45,29.85,6.162937611
406,ioos:station:wmo:42047:1,2018-08-09 11:00:00+00:00,27.8966,-93.5973,1016.39,28.3,36.44,29.86,5.49637153
407,ioos:station:wmo:42047:1,2018-08-09 11:30:00+00:00,27.8966,-93.5973,1016.61,28.3,36.45,29.85,5.8727846889999995
408,ioos:station:wmo:42047:1,2018-08-09 12:00:00+00:00,27.8966,-93.5973,1016.68,28.4,36.44,29.81,5.676090203999999
409,ioos:station:wmo:42047:1,2018-08-09 12:30:00+00:00,27.8966,-93.5973,1016.93,28.5,36.44,29.77,4.806766065
410,ioos:station:wmo:42047:1,2018-08-09 13:00:00+00:00,27.8966,-93.5973,1017.44,28.6,36.44,29.76,4.416163493
411,ioos:station:wmo:42047:1,2018-08-09 13:30:00+00:00,27.8966,-93.5973,1017.81,28.6,36.44,29.73,4.091760013
412,ioos:station:wmo:42047:1,2018-08-09 14:00:00+00:00,27.8966,-93.5973,1018.09,28.6,36.44,29.73,3.994058087
413,ioos:station:wmo:42047:1,2018-08-09 14:30:00+00:00,27.8966,-93.5973,1018.2,28.7,36.44,29.74,3.779748669
414,ioos:station:wmo:42047:1,2018-08-09 15:00:00+00:00,27.8966,-93.5973,1018.57,28.4,36.45,29.73,4.007305828
415,ioos:station:wmo:42047:1,2018-08-09 15:30:00+00:00,27.8966,-93.5973,1018.77,28.7,36.45,29.75,3.449478221
416,ioos:station:wmo:42047:1,2018-08-09 16:00:00+00:00,27.8966,-93.5973,1018.74,28.7,36.45,29.78,5.843030036
417,ioos:station:wmo:42047:1,2018-08-09 16:30:00+00:00,27.8966,-93.5973,1018.84,27.3,36.46,29.8,5.532033984
418,ioos:station:wmo:42047:1,2018-08-09 17:00:00+00:00,27.8966,-93.5973,1018.86,28.1,36.47,29.82,2.636380094
419,ioos:station:wmo:42047:1,2018-08-09 17:30:00+00:00,27.8966,-93.5973,1018.42,28.8,36.47,29.91,4.321770471000001
420,ioos:station:wmo:42047:1,2018-08-09 18:00:00+00:00,27.8966,-93.5973,1018.46,28.5,36.47,30.01,5.105643936
421,ioos:station:wmo:42047:1,2018-08-09 18:30:00+00:00,27.8966,-93.5973,1018.13,28.7,36.47,30.05,5.063536313999999
422,ioos:station:wmo:42047:1,2018-08-09 19:00:00+00:00,27.8966,-93.5973,1018.09,28.5,36.47,30.12,4.418913894
423,ioos:station:wmo:42047:1,2018-08-09 19:30:00+00:00,27.8966,-93.5973,1017.68,28.2,36.48,30.14,4.771519673999999
424,ioos:station:wmo:42047:1,2018-08-09 20:00:00+00:00,27.8966,-93.5973,1017.57,28.5,36.39,30.16,3.320376485
425,ioos:station:wmo:42047:1,2018-08-09 20:30:00+00:00,27.8966,-93.5973,1017.12,28.4,36.49,30.18,5.132455553
426,ioos:station:wmo:42047:1,2018-08-09 21:00:00+00:00,27.8966,-93.5973,1016.93,28.2,36.48,30.13,4.579301257
427,ioos:station:wmo:42047:1,2018-08-09 21:30:00+00:00,27.8966,-93.5973,1017.16,27.3,36.48,30.14,4.450404476
428,ioos:station:wmo:42047:1,2018-08-09 22:00:00+00:00,27.8966,-93.5973,1016.85,27.5,36.47,30.21,1.3121737690000002
429,ioos:station:wmo:42047:1,2018-08-09 22:30:00+00:00,27.8966,-93.5973,1016.74,28.4,36.47,30.24,0.611310069
430,ioos:station:wmo:42047:1,2018-08-09 23:00:00+00:00,27.8966,-93.5973,1016.73,27.9,36.47,30.24,2.60771931
431,ioos:station:wmo:42047:1,2018-08-09 23:30:00+00:00,27.8966,-93.5973,1016.68,28.1,36.46,30.27,2.288776966
432,ioos:station:wmo:42047:1,2018-08-10 00:00:00+00:00,27.8966,-93.5973,1017.15,28.4,36.46,30.18,2.773084925
433,ioos:station:wmo:42047:1,2018-08-10 00:30:00+00:00,27.8966,-93.5973,1017.17,28.4,36.46,30.15,3.284448203
434,ioos:station:wmo:42047:1,2018-08-10 01:00:00+00:00,27.8966,-93.5973,1017.14,28.5,36.46,30.12,3.8115875960000003
435,ioos:station:wmo:42047:1,2018-08-10 01:30:00+00:00,27.8966,-93.5973,1017.24,28.4,36.46,30.11,4.035207553999999
436,ioos:station:wmo:42047:1,2018-08-10 02:00:00+00:00,27.8966,-93.5973,1017.39,28.4,36.45,30.1,3.921836305
437,ioos:station:wmo:42047:1,2018-08-10 02:30:00+00:00,27.8966,-93.5973,1017.43,28.3,36.45,30.08,4.865439343
438,ioos:station:wmo:42047:1,2018-08-10 03:00:00+00:00,27.8966,-93.5973,1017.38,28.4,36.45,30.06,4.89114506
439,ioos:station:wmo:42047:1,2018-08-10 03:30:00+00:00,27.8966,-93.5973,1017.52,28.3,36.45,30.04,5.749330396
440,ioos:station:wmo:42047:1,2018-08-10 04:00:00+00:00,27.8966,-93.5973,1017.92,28.2,36.44,30.01,5.205401041
441,ioos:station:wmo:42047:1,2018-08-10 04:30:00+00:00,27.8966,-93.5973,1017.81,28.3,36.44,29.99,5.603614905
442,ioos:station:wmo:42047:1,2018-08-10 05:00:00+00:00,27.8966,-93.5973,1017.82,28.3,36.44,29.98,5.139747075
443,ioos:station:wmo:42047:1,2018-08-10 05:30:00+00:00,27.8966,-93.5973,1017.7,28.3,36.45,29.96,5.5698653479999995
444,ioos:station:wmo:42047:1,2018-08-10 06:00:00+00:00,27.8966,-93.5973,1017.69,28.4,36.44,29.95,5.629955595
445,ioos:station:wmo:42047:1,2018-08-10 06:30:00+00:00,27.8966,-93.5973,1017.43,28.4,36.44,29.93,5.668694735
446,ioos:station:wmo:42047:1,2018-08-10 07:00:00+00:00,27.8966,-93.5973,1017.45,28.4,36.44,29.93,5.9401178439999995
447,ioos:station:wmo:42047:1,2018-08-10 07:30:00+00:00,27.8966,-93.5973,1017.16,28.4,36.44,29.91,6.0620953470000005
448,ioos:station:wmo:42047:1,2018-08-10 08:00:00+00:00,27.8966,-93.5973,1016.9,28.4,36.44,29.91,5.642809584
449,ioos:station:wmo:42047:1,2018-08-10 08:30:00+00:00,27.8966,-93.5973,1016.73,28.3,36.44,29.91,5.440165438999999
450,ioos:station:wmo:42047:1,2018-08-10 09:00:00+00:00,27.8966,-93.5973,1016.75,28.4,36.44,29.89,4.77797028
451,ioos:station:wmo:42047:1,2018-08-10 09:30:00+00:00,27.8966,-93.5973,1016.75,28.4,36.44,29.87,5.768882041
452,ioos:station:wmo:42047:1,2018-08-10 10:00:00+00:00,27.8966,-93.5973,1016.87,28.4,36.44,29.87,5.406070662
453,ioos:station:wmo:42047:1,2018-08-10 10:30:00+00:00,27.8966,-93.5973,1017.12,28.4,36.45,29.84,5.224720088
454,ioos:station:wmo:42047:1,2018-08-10 11:00:00+00:00,27.8966,-93.5973,1017.31,28.4,36.45,29.8,4.903060269
455,ioos:station:wmo:42047:1,2018-08-10 11:30:00+00:00,27.8966,-93.5973,1017.1,28.2,36.45,29.79,4.855934513999999
456,ioos:station:wmo:42047:1,2018-08-10 12:00:00+00:00,27.8966,-93.5973,1017.24,28.2,36.45,29.77,5.045284928
457,ioos:station:wmo:42047:1,2018-08-10 12:30:00+00:00,27.8966,-93.5973,1017.33,28.5,36.44,29.82,4.709278076
458,ioos:station:wmo:42047:1,2018-08-10 13:00:00+00:00,27.8966,-93.5973,1017.35,28.6,36.43,29.87,4.671841178999999
459,ioos:station:wmo:42047:1,2018-08-10 13:30:00+00:00,27.8966,-93.5973,1017.62,28.6,36.45,29.92,4.54511826
460,ioos:station:wmo:42047:1,2018-08-10 14:00:00+00:00,27.8966,-93.5973,1017.67,28.7,36.45,29.94,3.817446791
461,ioos:station:wmo:42047:1,2018-08-10 14:30:00+00:00,27.8966,-93.5973,1017.81,28.6,36.45,29.92,4.461591643999999
462,ioos:station:wmo:42047:1,2018-08-10 15:00:00+00:00,27.8966,-93.5973,1018.0,28.7,36.46,29.92,4.618625337
463,ioos:station:wmo:42047:1,2018-08-10 15:30:00+00:00,27.8966,-93.5973,1018.08,28.7,36.47,29.92,4.786366054
464,ioos:station:wmo:42047:1,2018-08-10 16:00:00+00:00,27.8966,-93.5973,1018.14,28.8,36.47,29.91,4.905201321
465,ioos:station:wmo:42047:1,2018-08-10 16:30:00+00:00,27.8966,-93.5973,1018.02,28.8,36.48,29.92,5.00465783
466,ioos:station:wmo:42047:1,2018-08-10 17:00:00+00:00,27.8966,-93.5973,1017.58,28.7,36.48,29.97,4.52179168
467,ioos:station:wmo:42047:1,2018-08-10 17:30:00+00:00,27.8966,-93.5973,1017.67,28.7,36.47,30.02,4.294391691
468,ioos:station:wmo:42047:1,2018-08-10 18:00:00+00:00,27.8966,-93.5973,1017.32,28.7,36.49,30.07,4.750831506
469,ioos:station:wmo:42047:1,2018-08-10 18:30:00+00:00,27.8966,-93.5973,1017.23,28.7,36.49,30.11,4.588779794
470,ioos:station:wmo:42047:1,2018-08-10 19:00:00+00:00,27.8966,-93.5973,1016.98,28.4,36.49,30.13,3.2284516410000004
471,ioos:station:wmo:42047:1,2018-08-10 19:30:00+00:00,27.8966,-93.5973,1017.03,28.8,36.51,30.21,3.8613598639999998
472,ioos:station:wmo:42047:1,2018-08-10 20:00:00+00:00,27.8966,-93.5973,1016.79,29.0,36.51,30.28,4.411314997
473,ioos:station:wmo:42047:1,2018-08-10 20:30:00+00:00,27.8966,-93.5973,1016.46,29.0,36.51,30.3,5.297546602
474,ioos:station:wmo:42047:1,2018-08-10 21:00:00+00:00,27.8966,-93.5973,1016.45,28.9,36.51,30.3,3.9258120180000002
475,ioos:station:wmo:42047:1,2018-08-10 21:30:00+00:00,27.8966,-93.5973,1016.52,29.0,36.5,30.31,3.0825476480000003
476,ioos:station:wmo:42047:1,2018-08-10 22:00:00+00:00,27.8966,-93.5973,1016.46,29.0,36.5,30.32,2.213255521
477,ioos:station:wmo:42047:1,2018-08-10 22:30:00+00:00,27.8966,-93.5973,1016.46,28.9,36.5,30.32,2.161226504
478,ioos:station:wmo:42047:1,2018-08-10 23:00:00+00:00,27.8966,-93.5973,1016.43,29.2,36.49,30.36,2.421672975
479,ioos:station:wmo:42047:1,2018-08-10 23:30:00+00:00,27.8966,-93.5973,1016.42,29.2,36.5,30.34,3.0360830030000003
480,ioos:station:wmo:42047:1,2018-08-11 00:00:00+00:00,27.8966,-93.5973,1016.55,28.9,36.5,30.26,3.8122172030000003
481,ioos:station:wmo:42047:1,2018-08-11 00:30:00+00:00,27.8966,-93.5973,1016.74,28.5,36.5,30.22,3.076117683
482,ioos:station:wmo:42047:1,2018-08-11 01:00:00+00:00,27.8966,-93.5973,1016.79,28.4,36.51,30.2,3.362038072
483,ioos:station:wmo:42047:1,2018-08-11 01:30:00+00:00,27.8966,-93.5973,1016.83,28.5,36.52,30.18,2.868815086
484,ioos:station:wmo:42047:1,2018-08-11 02:00:00+00:00,27.8966,-93.5973,1017.0,28.4,36.53,30.16,2.46221445
485,ioos:station:wmo:42047:1,2018-08-11 02:30:00+00:00,27.8966,-93.5973,1016.98,28.5,36.53,30.2,4.0234935069999995
486,ioos:station:wmo:42047:1,2018-08-11 03:00:00+00:00,27.8966,-93.5973,1017.37,28.6,36.53,30.17,4.308131846
487,ioos:station:wmo:42047:1,2018-08-11 03:30:00+00:00,27.8966,-93.5973,1017.42,28.7,36.53,30.14,4.166173304
488,ioos:station:wmo:42047:1,2018-08-11 04:00:00+00:00,27.8966,-93.5973,1017.24,28.6,36.53,30.11,4.5185174560000005
489,ioos:station:wmo:42047:1,2018-08-11 04:30:00+00:00,27.8966,-93.5973,1016.9,28.6,36.53,30.08,6.141156242999999
490,ioos:station:wmo:42047:1,2018-08-11 05:00:00+00:00,27.8966,-93.5973,1016.54,28.5,36.53,30.05,6.349716529
491,ioos:station:wmo:42047:1,2018-08-11 05:30:00+00:00,27.8966,-93.5973,1016.23,28.0,36.53,30.03,7.135741027000001
492,ioos:station:wmo:42047:1,2018-08-11 06:00:00+00:00,27.8966,-93.5973,1015.84,28.0,36.53,30.01,6.968966925
493,ioos:station:wmo:42047:1,2018-08-11 06:30:00+00:00,27.8966,-93.5973,1015.6,28.4,36.53,29.99,6.963914129
494,ioos:station:wmo:42047:1,2018-08-11 07:00:00+00:00,27.8966,-93.5973,1015.48,28.3,36.53,29.97,7.424210396
495,ioos:station:wmo:42047:1,2018-08-11 07:30:00+00:00,27.8966,-93.5973,1015.72,28.5,36.53,29.96,6.780361347
496,ioos:station:wmo:42047:1,2018-08-11 08:00:00+00:00,27.8966,-93.5973,1015.64,28.4,36.53,29.93,6.293846201
497,ioos:station:wmo:42047:1,2018-08-11 08:30:00+00:00,27.8966,-93.5973,1015.68,28.2,36.54,29.91,6.455214946
498,ioos:station:wmo:42047:1,2018-08-11 09:00:00+00:00,27.8966,-93.5973,1015.55,28.5,36.54,29.9,6.545418245
499,ioos:station:wmo:42047:1,2018-08-11 09:30:00+00:00,27.8966,-93.5973,1015.43,28.4,36.55,29.89,5.640035461
500,ioos:station:wmo:42047:1,2018-08-11 10:00:00+00:00,27.8966,-93.5973,1015.59,28.3,36.55,29.87,6.306266723999999
501,ioos:station:wmo:42047:1,2018-08-11 10:30:00+00:00,27.8966,-93.5973,1015.78,28.5,36.55,29.87,7.151398465
502,ioos:station:wmo:42047:1,2018-08-11 11:00:00+00:00,27.8966,-93.5973,1015.66,26.8,36.55,29.85,6.778569171
503,ioos:station:wmo:42047:1,2018-08-11 11:30:00+00:00,27.8966,-93.5973,1015.77,27.4,36.55,29.86,4.728096869
504,ioos:station:wmo:42047:1,2018-08-11 12:00:00+00:00,27.8966,-93.5973,1016.5,27.4,36.54,29.85,5.227332015
505,ioos:station:wmo:42047:1,2018-08-11 12:30:00+00:00,27.8966,-93.5973,1016.79,26.8,36.55,29.86,2.8689545130000003
506,ioos:station:wmo:42047:1,2018-08-11 13:00:00+00:00,27.8966,-93.5973,1017.29,27.2,36.54,29.86,1.508409759
507,ioos:station:wmo:42047:1,2018-08-11 14:00:00+00:00,27.8966,-93.5973,1017.46,28.7,36.54,29.82,7.1585613079999995
508,ioos:station:wmo:42047:1,2018-08-11 14:30:00+00:00,27.8966,-93.5973,1017.63,27.2,36.54,29.83,6.662439493
509,ioos:station:wmo:42047:1,2018-08-11 15:00:00+00:00,27.8966,-93.5973,1017.79,28.2,36.54,29.87,4.060603403
510,ioos:station:wmo:42047:1,2018-08-11 15:30:00+00:00,27.8966,-93.5973,1018.03,28.8,36.53,29.87,5.377824839
511,ioos:station:wmo:42047:1,2018-08-11 16:00:00+00:00,27.8966,-93.5973,1018.42,29.1,36.5,29.89,5.315119942
512,ioos:station:wmo:42047:1,2018-08-11 16:30:00+00:00,27.8966,-93.5973,1018.22,27.3,36.51,29.9,2.224072841
513,ioos:station:wmo:42047:1,2018-08-11 17:00:00+00:00,27.8966,-93.5973,1018.4,27.1,36.27,29.89,8.193564548
514,ioos:station:wmo:42047:1,2018-08-11 17:30:00+00:00,27.8966,-93.5973,1017.94,26.2,36.27,29.89,1.876832438
515,ioos:station:wmo:42047:1,2018-08-11 18:00:00+00:00,27.8966,-93.5973,1018.25,26.1,36.13,29.9,2.108008539
516,ioos:station:wmo:42047:1,2018-08-11 18:30:00+00:00,27.8966,-93.5973,1018.13,26.3,36.22,29.93,4.793099206
517,ioos:station:wmo:42047:1,2018-08-11 19:00:00+00:00,27.8966,-93.5973,1017.8,23.8,36.24,29.88,5.144706017
518,ioos:station:wmo:42047:1,2018-08-11 19:30:00+00:00,27.8966,-93.5973,1016.91,24.1,36.27,29.85,5.269383266
519,ioos:station:wmo:42047:1,2018-08-11 20:00:00+00:00,27.8966,-93.5973,1016.75,24.8,36.3,29.84,1.480607983
520,ioos:station:wmo:42047:1,2018-08-11 20:30:00+00:00,27.8966,-93.5973,1016.8,25.5,36.31,29.85,1.2335720490000002
521,ioos:station:wmo:42047:1,2018-08-11 21:00:00+00:00,27.8966,-93.5973,1016.65,25.9,36.04,29.87,1.848161248
522,ioos:station:wmo:42047:1,2018-08-11 21:30:00+00:00,27.8966,-93.5973,1016.42,26.0,36.13,29.88,0.9211405970000001
523,ioos:station:wmo:42047:1,2018-08-11 22:00:00+00:00,27.8966,-93.5973,1016.9,26.5,36.15,29.87,0.93434469
524,ioos:station:wmo:42047:1,2018-08-11 22:30:00+00:00,27.8966,-93.5973,1016.81,26.8,36.19,29.88,0.411825206
525,ioos:station:wmo:42047:1,2018-08-11 23:00:00+00:00,27.8966,-93.5973,1017.05,27.0,36.24,29.88,0.111803399
526,ioos:station:wmo:42047:1,2018-08-11 23:30:00+00:00,27.8966,-93.5973,1016.71,22.7,36.27,29.85,10.313534800000001
527,ioos:station:wmo:42047:1,2018-08-12 00:00:00+00:00,27.8966,-93.5973,1016.0,24.4,36.34,29.86,4.47010067
528,ioos:station:wmo:42047:1,2018-08-12 00:30:00+00:00,27.8966,-93.5973,1016.16,25.7,36.35,29.88,1.6072958659999999
529,ioos:station:wmo:42047:1,2018-08-12 01:00:00+00:00,27.8966,-93.5973,1015.86,26.3,36.29,29.89,1.704142013
530,ioos:station:wmo:42047:1,2018-08-12 01:30:00+00:00,27.8966,-93.5973,1016.29,26.6,36.24,29.88,3.33862247
531,ioos:station:wmo:42047:1,2018-08-12 02:00:00+00:00,27.8966,-93.5973,1016.3,26.4,36.42,29.87,2.8000714280000003
532,ioos:station:wmo:42047:1,2018-08-12 02:30:00+00:00,27.8966,-93.5973,1016.66,26.4,36.43,29.87,2.5962472919999997
533,ioos:station:wmo:42047:1,2018-08-12 03:00:00+00:00,27.8966,-93.5973,1016.8,26.6,36.48,29.86,4.875940935
534,ioos:station:wmo:42047:1,2018-08-12 03:30:00+00:00,27.8966,-93.5973,1017.15,26.5,36.48,29.86,5.3512335030000004
535,ioos:station:wmo:42047:1,2018-08-12 04:00:00+00:00,27.8966,-93.5973,1017.55,26.6,36.47,29.85,5.785862079
536,ioos:station:wmo:42047:1,2018-08-12 04:30:00+00:00,27.8966,-93.5973,1017.5,26.9,36.46,29.84,5.2954508780000005
537,ioos:station:wmo:42047:1,2018-08-12 05:00:00+00:00,27.8966,-93.5973,1017.67,26.9,36.46,29.84,5.044531693
538,ioos:station:wmo:42047:1,2018-08-12 05:30:00+00:00,27.8966,-93.5973,1017.47,27.0,36.48,29.84,4.843345951
539,ioos:station:wmo:42047:1,2018-08-12 06:00:00+00:00,27.8966,-93.5973,1017.27,27.3,36.5,29.85,4.723663832
540,ioos:station:wmo:42047:1,2018-08-12 06:30:00+00:00,27.8966,-93.5973,1017.24,27.3,36.48,29.84,5.01223503
541,ioos:station:wmo:42047:1,2018-08-12 07:00:00+00:00,27.8966,-93.5973,1017.06,27.5,36.48,29.81,5.516611279
542,ioos:station:wmo:42047:1,2018-08-12 07:30:00+00:00,27.8966,-93.5973,1016.97,27.4,36.49,29.8,5.328461316
543,ioos:station:wmo:42047:1,2018-08-12 08:00:00+00:00,27.8966,-93.5973,1016.96,27.8,36.48,29.82,5.022718387
544,ioos:station:wmo:42047:1,2018-08-12 08:30:00+00:00,27.8966,-93.5973,1016.77,27.7,36.47,29.84,5.586215177000001
545,ioos:station:wmo:42047:1,2018-08-12 09:00:00+00:00,27.8966,-93.5973,1016.79,27.8,36.48,29.85,5.457490266000001
546,ioos:station:wmo:42047:1,2018-08-12 09:30:00+00:00,27.8966,-93.5973,1016.73,27.8,36.49,29.82,4.651763107
547,ioos:station:wmo:42047:1,2018-08-12 10:00:00+00:00,27.8966,-93.5973,1016.92,27.9,36.49,29.83,5.244206327
548,ioos:station:wmo:42047:1,2018-08-12 10:30:00+00:00,27.8966,-93.5973,1017.05,27.8,36.49,29.82,5.470831747
549,ioos:station:wmo:42047:1,2018-08-12 11:00:00+00:00,27.8966,-93.5973,1017.27,27.8,36.49,29.81,5.481395807999999
550,ioos:station:wmo:42047:1,2018-08-12 11:30:00+00:00,27.8966,-93.5973,1017.37,27.9,36.5,29.82,5.221197181
551,ioos:station:wmo:42047:1,2018-08-12 12:00:00+00:00,27.8966,-93.5973,1017.59,27.9,36.51,29.83,5.693505072000001
552,ioos:station:wmo:42047:1,2018-08-12 12:30:00+00:00,27.8966,-93.5973,1017.77,28.0,36.52,29.84,5.6356011210000005
553,ioos:station:wmo:42047:1,2018-08-12 13:00:00+00:00,27.8966,-93.5973,1018.19,28.0,36.52,29.83,5.202403291
554,ioos:station:wmo:42047:1,2018-08-12 13:30:00+00:00,27.8966,-93.5973,1018.32,28.0,36.52,29.85,4.4757122339999995
555,ioos:station:wmo:42047:1,2018-08-12 14:00:00+00:00,27.8966,-93.5973,1018.5,28.3,36.51,29.87,3.767465992
556,ioos:station:wmo:42047:1,2018-08-12 14:30:00+00:00,27.8966,-93.5973,1018.77,28.7,36.52,29.88,5.349177507
557,ioos:station:wmo:42047:1,2018-08-12 15:00:00+00:00,27.8966,-93.5973,1018.92,28.9,36.51,29.82,5.4801916020000006
558,ioos:station:wmo:42047:1,2018-08-12 15:30:00+00:00,27.8966,-93.5973,1019.12,28.8,36.5,29.8,6.009201278
559,ioos:station:wmo:42047:1,2018-08-12 16:00:00+00:00,27.8966,-93.5973,1019.12,28.9,36.5,29.79,6.298317236
560,ioos:station:wmo:42047:1,2018-08-12 16:30:00+00:00,27.8966,-93.5973,1019.05,28.8,36.44,29.77,5.923799456
561,ioos:station:wmo:42047:1,2018-08-12 17:00:00+00:00,27.8966,-93.5973,1018.91,28.9,36.39,29.77,5.752434267000001
562,ioos:station:wmo:42047:1,2018-08-12 17:30:00+00:00,27.8966,-93.5973,1018.51,28.6,36.34,29.81,6.0632087210000005
563,ioos:station:wmo:42047:1,2018-08-12 18:00:00+00:00,27.8966,-93.5973,1018.42,28.7,36.34,29.86,6.444354118
564,ioos:station:wmo:42047:1,2018-08-12 18:30:00+00:00,27.8966,-93.5973,1018.06,28.8,36.33,29.91,6.649097683
565,ioos:station:wmo:42047:1,2018-08-12 19:00:00+00:00,27.8966,-93.5973,1018.1,28.8,36.24,29.93,6.138737655
566,ioos:station:wmo:42047:1,2018-08-12 19:30:00+00:00,27.8966,-93.5973,1017.85,28.9,36.29,29.97,6.012362265
567,ioos:station:wmo:42047:1,2018-08-12 20:00:00+00:00,27.8966,-93.5973,1017.49,28.9,36.34,30.0,5.239895037
568,ioos:station:wmo:42047:1,2018-08-12 20:30:00+00:00,27.8966,-93.5973,1017.29,28.9,36.35,29.99,5.404895928999999
569,ioos:station:wmo:42047:1,2018-08-12 21:00:00+00:00,27.8966,-93.5973,1016.95,28.8,36.37,29.99,5.7473907120000005
570,ioos:station:wmo:42047:1,2018-08-12 21:30:00+00:00,27.8966,-93.5973,1016.96,29.1,36.38,29.99,5.51130656
571,ioos:station:wmo:42047:1,2018-08-12 22:00:00+00:00,27.8966,-93.5973,1016.96,28.8,36.4,30.02,5.234625106
572,ioos:station:wmo:42047:1,2018-08-12 22:30:00+00:00,27.8966,-93.5973,1016.77,28.9,36.4,29.96,5.455135195
573,ioos:station:wmo:42047:1,2018-08-12 23:00:00+00:00,27.8966,-93.5973,1016.57,28.8,36.39,29.89,5.328864795
574,ioos:station:wmo:42047:1,2018-08-12 23:30:00+00:00,27.8966,-93.5973,1016.55,28.6,36.41,29.84,4.94792886
575,ioos:station:wmo:42047:1,2018-08-13 00:00:00+00:00,27.8966,-93.5973,1016.44,28.4,36.41,29.79,5.084977876
576,ioos:station:wmo:42047:1,2018-08-13 00:30:00+00:00,27.8966,-93.5973,1016.53,28.3,36.42,29.8,5.023325592
577,ioos:station:wmo:42047:1,2018-08-13 01:00:00+00:00,27.8966,-93.5973,1016.95,28.4,36.42,29.76,4.583503027
578,ioos:station:wmo:42047:1,2018-08-13 01:30:00+00:00,27.8966,-93.5973,1017.34,28.3,36.42,29.72,4.0358518310000004
579,ioos:station:wmo:42047:1,2018-08-13 02:00:00+00:00,27.8966,-93.5973,1017.48,28.3,36.43,29.7,4.237747043
580,ioos:station:wmo:42047:1,2018-08-13 02:30:00+00:00,27.8966,-93.5973,1018.0,28.2,36.43,29.68,4.177379561
581,ioos:station:wmo:42047:1,2018-08-13 03:00:00+00:00,27.8966,-93.5973,1018.04,28.1,36.44,29.66,4.55448131
582,ioos:station:wmo:42047:1,2018-08-13 03:30:00+00:00,27.8966,-93.5973,1018.59,28.3,36.45,29.66,4.200595196
583,ioos:station:wmo:42047:1,2018-08-13 04:00:00+00:00,27.8966,-93.5973,1018.81,28.1,36.45,29.64,3.894162298
584,ioos:station:wmo:42047:1,2018-08-13 04:30:00+00:00,27.8966,-93.5973,1019.13,28.2,36.46,29.63,4.62615391
585,ioos:station:wmo:42047:1,2018-08-13 05:00:00+00:00,27.8966,-93.5973,1019.07,28.1,36.46,29.61,4.265020516
586,ioos:station:wmo:42047:1,2018-08-13 05:30:00+00:00,27.8966,-93.5973,1018.79,28.0,36.47,29.61,4.799885415
587,ioos:station:wmo:42047:1,2018-08-13 06:00:00+00:00,27.8966,-93.5973,1018.18,28.1,36.47,29.6,5.559253547000001
588,ioos:station:wmo:42047:1,2018-08-13 06:30:00+00:00,27.8966,-93.5973,1017.8,28.0,36.48,29.6,6.99252458
589,ioos:station:wmo:42047:1,2018-08-13 07:00:00+00:00,27.8966,-93.5973,1017.76,27.9,36.49,29.6,6.884714954
590,ioos:station:wmo:42047:1,2018-08-13 07:30:00+00:00,27.8966,-93.5973,1017.65,27.8,36.48,29.59,6.680636197
591,ioos:station:wmo:42047:1,2018-08-13 08:00:00+00:00,27.8966,-93.5973,1017.51,27.8,36.49,29.6,6.30019841
592,ioos:station:wmo:42047:1,2018-08-13 08:30:00+00:00,27.8966,-93.5973,1017.38,27.6,36.49,29.6,6.740756633999999
593,ioos:station:wmo:42047:1,2018-08-13 09:00:00+00:00,27.8966,-93.5973,1017.16,27.8,36.48,29.58,7.370345989
594,ioos:station:wmo:42047:1,2018-08-13 09:30:00+00:00,27.8966,-93.5973,1017.16,27.7,36.48,29.58,6.640820732000001
595,ioos:station:wmo:42047:1,2018-08-13 10:00:00+00:00,27.8966,-93.5973,1016.9,27.9,36.47,29.57,6.0241596920000005
596,ioos:station:wmo:42047:1,2018-08-13 10:30:00+00:00,27.8966,-93.5973,1016.91,27.7,36.46,29.55,5.49
597,ioos:station:wmo:42047:1,2018-08-13 11:00:00+00:00,27.8966,-93.5973,1017.03,27.8,36.46,29.52,5.900279653999999
598,ioos:station:wmo:42047:1,2018-08-13 11:30:00+00:00,27.8966,-93.5973,1017.23,27.7,36.38,29.48,5.030188863
599,ioos:station:wmo:42047:1,2018-08-13 12:00:00+00:00,27.8966,-93.5973,1017.61,27.7,36.41,29.46,4.360412824
600,ioos:station:wmo:42047:1,2018-08-13 12:30:00+00:00,27.8966,-93.5973,1017.82,27.9,36.42,29.45,4.501655251
601,ioos:station:wmo:42047:1,2018-08-13 13:00:00+00:00,27.8966,-93.5973,1018.18,28.1,36.41,29.46,4.778493486
602,ioos:station:wmo:42047:1,2018-08-13 13:30:00+00:00,27.8966,-93.5973,1018.15,28.1,36.41,29.47,4.365798896
603,ioos:station:wmo:42047:1,2018-08-13 14:00:00+00:00,27.8966,-93.5973,1018.25,28.2,36.39,29.49,3.8733060810000004
604,ioos:station:wmo:42047:1,2018-08-13 14:30:00+00:00,27.8966,-93.5973,1018.39,28.2,36.41,29.51,4.017076051
605,ioos:station:wmo:42047:1,2018-08-13 15:00:00+00:00,27.8966,-93.5973,1018.65,28.4,36.42,29.54,3.870723447
606,ioos:station:wmo:42047:1,2018-08-13 15:30:00+00:00,27.8966,-93.5973,1019.14,28.4,36.43,29.59,2.978892412
