owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NDBC,ioos:station:wmo:42055:1,2018-09-22T23:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T00:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T01:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T02:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T03:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T04:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T05:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T06:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T07:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T08:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T09:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T10:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T11:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T12:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T13:50:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T14:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T15:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T16:50:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T17:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T18:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T19:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T20:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T21:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T22:40:00Z,22.2030,-94.0000,29.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-23T23:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T00:40:00Z,22.2030,-94.0000,28.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T01:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T02:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T03:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T04:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T05:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T06:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T07:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T08:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T09:40:00Z,22.2030,-94.0000,28.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T10:50:00Z,22.2030,-94.0000,28.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T11:40:00Z,22.2030,-94.0000,28.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T12:40:00Z,22.2030,-94.0000,28.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T13:40:00Z,22.2030,-94.0000,28.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T14:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T15:50:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T16:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T17:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T18:50:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T19:50:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T20:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T21:50:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T22:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-24T23:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T00:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T01:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T02:50:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T03:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T04:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T05:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T06:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T07:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T08:00:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T09:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T10:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T11:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T12:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T13:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T14:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T15:50:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T16:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T17:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T18:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T19:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T20:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T21:50:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T22:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-25T23:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T00:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T01:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T02:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T03:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T04:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T05:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T06:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T07:50:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T08:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T09:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T10:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T11:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T12:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T13:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T14:40:00Z,22.2030,-94.0000,29.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T15:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T16:50:00Z,22.2030,-94.0000,29.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T17:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T18:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T19:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T20:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T21:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T22:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-26T23:50:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T00:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T01:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T02:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T03:50:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T04:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T05:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T06:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T07:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T08:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T09:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T10:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T11:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T12:40:00Z,22.2030,-94.0000,28.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T13:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T14:40:00Z,22.2030,-94.0000,29.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T15:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T16:50:00Z,22.2030,-94.0000,26.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T17:40:00Z,22.2030,-94.0000,27.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T18:50:00Z,22.2030,-94.0000,28.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T19:50:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T20:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T21:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T22:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-27T23:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T00:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T01:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T02:40:00Z,22.2030,-94.0000,28.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T07:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T08:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T09:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T10:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T11:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T12:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T13:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T14:50:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T15:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T16:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T17:50:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T18:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T19:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T20:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T21:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T22:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-28T23:40:00Z,22.2030,-94.0000,28.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T00:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T01:40:00Z,22.2030,-94.0000,29.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T02:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T03:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T04:50:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T05:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T06:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T07:50:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T08:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T09:50:00Z,22.2030,-94.0000,28.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T10:40:00Z,22.2030,-94.0000,28.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T11:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T12:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T13:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T14:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T15:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T16:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T17:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T18:40:00Z,22.2030,-94.0000,28.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T19:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T20:40:00Z,22.2030,-94.0000,27.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T21:40:00Z,22.2030,-94.0000,28.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T22:40:00Z,22.2030,-94.0000,28.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-29T23:40:00Z,22.2030,-94.0000,28.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T00:40:00Z,22.2030,-94.0000,28.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T01:40:00Z,22.2030,-94.0000,28.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T02:50:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T03:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T04:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T05:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T06:40:00Z,22.2030,-94.0000,28.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T07:40:00Z,22.2030,-94.0000,28.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T08:40:00Z,22.2030,-94.0000,28.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T09:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T10:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T11:40:00Z,22.2030,-94.0000,29.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T12:40:00Z,22.2030,-94.0000,29.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T13:40:00Z,22.2030,-94.0000,29.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T14:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T15:40:00Z,22.2030,-94.0000,29.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T16:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T17:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T18:50:00Z,22.2030,-94.0000,29.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T19:50:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T20:40:00Z,22.2030,-94.0000,29.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T21:40:00Z,22.2030,-94.0000,29.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T22:40:00Z,22.2030,-94.0000,29.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-09-30T23:10:00Z,22.2030,-94.0000,29.2,1111122 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
