owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NDBC,ioos:station:wmo:42055:1,2018-08-21T20:40:00Z,22.2030,-94.0000,1017.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-21T21:40:00Z,22.2030,-94.0000,1016.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-21T22:40:00Z,22.2030,-94.0000,1016.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-21T23:50:00Z,22.2030,-94.0000,1016.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T00:40:00Z,22.2030,-94.0000,1016.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T01:40:00Z,22.2030,-94.0000,1017.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T02:40:00Z,22.2030,-94.0000,1017.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T03:40:00Z,22.2030,-94.0000,1018.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T04:40:00Z,22.2030,-94.0000,1018.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T05:40:00Z,22.2030,-94.0000,1017.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T06:40:00Z,22.2030,-94.0000,1017.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T07:30:00Z,22.2030,-94.0000,1016.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T08:40:00Z,22.2030,-94.0000,1016.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T09:40:00Z,22.2030,-94.0000,1016.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T10:40:00Z,22.2030,-94.0000,1016.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T11:40:00Z,22.2030,-94.0000,1016.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T12:40:00Z,22.2030,-94.0000,1017.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T13:40:00Z,22.2030,-94.0000,1018.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T14:40:00Z,22.2030,-94.0000,1019.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T17:40:00Z,22.2030,-94.0000,1019.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T18:20:00Z,22.2030,-94.0000,1019.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T19:50:00Z,22.2030,-94.0000,1018.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T20:40:00Z,22.2030,-94.0000,1017.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T21:40:00Z,22.2030,-94.0000,1017.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T22:50:00Z,22.2030,-94.0000,1017.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-22T23:50:00Z,22.2030,-94.0000,1016.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T00:20:00Z,22.2030,-94.0000,1016.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T01:40:00Z,22.2030,-94.0000,1016.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T02:50:00Z,22.2030,-94.0000,1017.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T03:50:00Z,22.2030,-94.0000,1017.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T04:50:00Z,22.2030,-94.0000,1018.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T05:30:00Z,22.2030,-94.0000,1018.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T06:30:00Z,22.2030,-94.0000,1017.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T07:40:00Z,22.2030,-94.0000,1016.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T08:40:00Z,22.2030,-94.0000,1015.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T09:40:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T10:40:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T11:50:00Z,22.2030,-94.0000,1016.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T12:40:00Z,22.2030,-94.0000,1017.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T13:40:00Z,22.2030,-94.0000,1017.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T14:40:00Z,22.2030,-94.0000,1018.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T15:40:00Z,22.2030,-94.0000,1018.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T16:40:00Z,22.2030,-94.0000,1018.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T17:40:00Z,22.2030,-94.0000,1017.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T19:00:00Z,22.2030,-94.0000,1016.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T19:40:00Z,22.2030,-94.0000,1016.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T20:40:00Z,22.2030,-94.0000,1015.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T21:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T22:40:00Z,22.2030,-94.0000,1014.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-23T23:40:00Z,22.2030,-94.0000,1013.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T00:50:00Z,22.2030,-94.0000,1013.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T01:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T02:40:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T03:40:00Z,22.2030,-94.0000,1015.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T04:40:00Z,22.2030,-94.0000,1015.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T05:40:00Z,22.2030,-94.0000,1015.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T06:40:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T07:40:00Z,22.2030,-94.0000,1014.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T08:40:00Z,22.2030,-94.0000,1013.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T09:40:00Z,22.2030,-94.0000,1012.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T10:40:00Z,22.2030,-94.0000,1012.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T11:40:00Z,22.2030,-94.0000,1013.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T12:40:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T13:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T14:40:00Z,22.2030,-94.0000,1015.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T15:40:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T16:40:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T17:40:00Z,22.2030,-94.0000,1015.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T18:40:00Z,22.2030,-94.0000,1014.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T19:30:00Z,22.2030,-94.0000,1014.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T20:40:00Z,22.2030,-94.0000,1013.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T21:50:00Z,22.2030,-94.0000,1012.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T22:40:00Z,22.2030,-94.0000,1012.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-24T23:40:00Z,22.2030,-94.0000,1012.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T00:40:00Z,22.2030,-94.0000,1013.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T01:40:00Z,22.2030,-94.0000,1013.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T02:20:00Z,22.2030,-94.0000,1013.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T03:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T04:20:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T05:40:00Z,22.2030,-94.0000,1014.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T06:40:00Z,22.2030,-94.0000,1014.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T07:40:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T08:40:00Z,22.2030,-94.0000,1013.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T09:50:00Z,22.2030,-94.0000,1013.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T10:50:00Z,22.2030,-94.0000,1013.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T11:40:00Z,22.2030,-94.0000,1013.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T12:40:00Z,22.2030,-94.0000,1014.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T13:40:00Z,22.2030,-94.0000,1015.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T14:40:00Z,22.2030,-94.0000,1015.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T15:40:00Z,22.2030,-94.0000,1016.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T16:50:00Z,22.2030,-94.0000,1016.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T17:40:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T18:40:00Z,22.2030,-94.0000,1015.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T19:40:00Z,22.2030,-94.0000,1014.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T20:40:00Z,22.2030,-94.0000,1014.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T21:40:00Z,22.2030,-94.0000,1014.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T22:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-25T23:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T00:40:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T01:40:00Z,22.2030,-94.0000,1014.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T02:40:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T03:40:00Z,22.2030,-94.0000,1016.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T04:30:00Z,22.2030,-94.0000,1016.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T05:40:00Z,22.2030,-94.0000,1016.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T06:40:00Z,22.2030,-94.0000,1015.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T07:40:00Z,22.2030,-94.0000,1015.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T08:40:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T09:40:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T10:40:00Z,22.2030,-94.0000,1014.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T11:40:00Z,22.2030,-94.0000,1015.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T12:30:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T13:40:00Z,22.2030,-94.0000,1016.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T14:50:00Z,22.2030,-94.0000,1016.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T15:30:00Z,22.2030,-94.0000,1016.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T16:40:00Z,22.2030,-94.0000,1017.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T17:40:00Z,22.2030,-94.0000,1017.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T18:40:00Z,22.2030,-94.0000,1016.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T19:40:00Z,22.2030,-94.0000,1016.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T20:30:00Z,22.2030,-94.0000,1015.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T21:40:00Z,22.2030,-94.0000,1014.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T22:50:00Z,22.2030,-94.0000,1014.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-26T23:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T00:40:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T01:40:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T02:40:00Z,22.2030,-94.0000,1015.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T03:50:00Z,22.2030,-94.0000,1016.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T04:50:00Z,22.2030,-94.0000,1016.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T05:40:00Z,22.2030,-94.0000,1015.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T06:40:00Z,22.2030,-94.0000,1015.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T07:40:00Z,22.2030,-94.0000,1014.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T08:20:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T09:40:00Z,22.2030,-94.0000,1014.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T10:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T11:40:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T12:40:00Z,22.2030,-94.0000,1015.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T13:40:00Z,22.2030,-94.0000,1016.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T14:30:00Z,22.2030,-94.0000,1016.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T15:40:00Z,22.2030,-94.0000,1016.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T16:50:00Z,22.2030,-94.0000,1015.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T17:40:00Z,22.2030,-94.0000,1015.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T18:40:00Z,22.2030,-94.0000,1015.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T19:40:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T21:00:00Z,22.2030,-94.0000,1013.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T21:40:00Z,22.2030,-94.0000,1013.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T22:40:00Z,22.2030,-94.0000,1013.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-27T23:40:00Z,22.2030,-94.0000,1013.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T00:40:00Z,22.2030,-94.0000,1013.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T01:40:00Z,22.2030,-94.0000,1013.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T02:40:00Z,22.2030,-94.0000,1014.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T03:30:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T04:40:00Z,22.2030,-94.0000,1015.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T05:50:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T06:50:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T07:50:00Z,22.2030,-94.0000,1013.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T08:30:00Z,22.2030,-94.0000,1012.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T09:40:00Z,22.2030,-94.0000,1012.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T10:40:00Z,22.2030,-94.0000,1012.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T11:40:00Z,22.2030,-94.0000,1012.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T12:40:00Z,22.2030,-94.0000,1013.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T13:40:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T14:00:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T15:20:00Z,22.2030,-94.0000,1015.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T16:40:00Z,22.2030,-94.0000,1015.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T17:50:00Z,22.2030,-94.0000,1015.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T18:40:00Z,22.2030,-94.0000,1015.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T19:40:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T20:30:00Z,22.2030,-94.0000,1014.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T21:40:00Z,22.2030,-94.0000,1013.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T22:40:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-28T23:20:00Z,22.2030,-94.0000,1013.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T00:50:00Z,22.2030,-94.0000,1013.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T01:50:00Z,22.2030,-94.0000,1014.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T02:40:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T03:30:00Z,22.2030,-94.0000,1015.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T04:50:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T05:40:00Z,22.2030,-94.0000,1015.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T06:50:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T07:40:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T08:40:00Z,22.2030,-94.0000,1014.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T09:40:00Z,22.2030,-94.0000,1013.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T10:40:00Z,22.2030,-94.0000,1013.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T11:30:00Z,22.2030,-94.0000,1014.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T12:30:00Z,22.2030,-94.0000,1014.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T13:20:00Z,22.2030,-94.0000,1014.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T14:40:00Z,22.2030,-94.0000,1015.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T15:40:00Z,22.2030,-94.0000,1016.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T16:40:00Z,22.2030,-94.0000,1016.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T17:40:00Z,22.2030,-94.0000,1016.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T18:30:00Z,22.2030,-94.0000,1015.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T19:40:00Z,22.2030,-94.0000,1015.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T20:40:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T21:50:00Z,22.2030,-94.0000,1014.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T22:40:00Z,22.2030,-94.0000,1013.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-29T23:40:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T00:40:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T01:30:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T02:40:00Z,22.2030,-94.0000,1014.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T03:40:00Z,22.2030,-94.0000,1015.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T04:40:00Z,22.2030,-94.0000,1015.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T05:40:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T06:40:00Z,22.2030,-94.0000,1015.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T07:40:00Z,22.2030,-94.0000,1014.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T08:40:00Z,22.2030,-94.0000,1014.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T09:40:00Z,22.2030,-94.0000,1014.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T10:40:00Z,22.2030,-94.0000,1014.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T11:40:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T12:40:00Z,22.2030,-94.0000,1014.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T13:40:00Z,22.2030,-94.0000,1015.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T14:40:00Z,22.2030,-94.0000,1015.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T15:40:00Z,22.2030,-94.0000,1015.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T16:40:00Z,22.2030,-94.0000,1015.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T17:40:00Z,22.2030,-94.0000,1015.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T18:40:00Z,22.2030,-94.0000,1014.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T19:30:00Z,22.2030,-94.0000,1014.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T20:40:00Z,22.2030,-94.0000,1013.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T21:40:00Z,22.2030,-94.0000,1013.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T22:50:00Z,22.2030,-94.0000,1012.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-30T23:40:00Z,22.2030,-94.0000,1012.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T00:50:00Z,22.2030,-94.0000,1012.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T01:40:00Z,22.2030,-94.0000,1012.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T02:40:00Z,22.2030,-94.0000,1012.9,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T03:20:00Z,22.2030,-94.0000,1013.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T04:50:00Z,22.2030,-94.0000,1013.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T05:50:00Z,22.2030,-94.0000,1013.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T06:40:00Z,22.2030,-94.0000,1013.2,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T07:40:00Z,22.2030,-94.0000,1012.7,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T08:50:00Z,22.2030,-94.0000,1012.3,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T09:50:00Z,22.2030,-94.0000,1012.1,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T10:50:00Z,22.2030,-94.0000,1012.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T11:50:00Z,22.2030,-94.0000,1012.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T12:50:00Z,22.2030,-94.0000,1012.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T13:40:00Z,22.2030,-94.0000,1013.4,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T14:50:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T15:50:00Z,22.2030,-94.0000,1014.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T16:40:00Z,22.2030,-94.0000,1013.8,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T17:50:00Z,22.2030,-94.0000,1013.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T18:50:00Z,22.2030,-94.0000,1013.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T19:40:00Z,22.2030,-94.0000,1012.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T20:40:00Z,22.2030,-94.0000,1012.0,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T21:40:00Z,22.2030,-94.0000,1011.6,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T22:40:00Z,22.2030,-94.0000,1011.5,1111122 
NDBC,ioos:station:wmo:42055:1,2018-08-31T23:10:00Z,22.2030,-94.0000,1011.6,1111122 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
