owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T13:00:00Z,30.3288,-87.8293,1014.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T13:26:00Z,30.3288,-87.8293,1014.901083,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T13:30:00Z,30.3288,-87.8293,1014.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T14:00:00Z,30.3288,-87.8293,1014.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T14:30:00Z,30.3288,-87.8293,1015.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T14:56:00Z,30.3288,-87.8293,1015.578361,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T15:00:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T15:30:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T15:41:00Z,30.3288,-87.8293,1015.239722,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T16:00:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T16:30:00Z,30.3288,-87.8293,1015.2,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T16:56:00Z,30.3288,-87.8293,1015.917,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T17:00:00Z,30.3288,-87.8293,1016.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T17:30:00Z,30.3288,-87.8293,1015.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T17:56:00Z,30.3288,-87.8293,1015.578361,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T18:00:00Z,30.3288,-87.8293,1015.2,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T18:30:00Z,30.3288,-87.8293,1015.2,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T18:56:00Z,30.3288,-87.8293,1015.578361,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T19:00:00Z,30.3288,-87.8293,1015.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T19:30:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T19:56:00Z,30.3288,-87.8293,1015.578361,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T20:00:00Z,30.3288,-87.8293,1015.2,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T20:30:00Z,30.3288,-87.8293,1014.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T20:56:00Z,30.3288,-87.8293,1014.223805,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T21:00:00Z,30.3288,-87.8293,1014.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T21:30:00Z,30.3288,-87.8293,1014.2,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T21:56:00Z,30.3288,-87.8293,1014.223805,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T22:00:00Z,30.3288,-87.8293,1014.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T22:30:00Z,30.3288,-87.8293,1014.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T22:56:00Z,30.3288,-87.8293,1014.901083,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T23:00:00Z,30.3288,-87.8293,1014.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T23:26:00Z,30.3288,-87.8293,1014.562444,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-27T23:30:00Z,30.3288,-87.8293,1014.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T00:00:00Z,30.3288,-87.8293,1015.2,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T00:30:00Z,30.3288,-87.8293,1015.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T00:56:00Z,30.3288,-87.8293,1015.578361,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T01:00:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T01:30:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T01:56:00Z,30.3288,-87.8293,1016.255639,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T02:00:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T02:30:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T02:56:00Z,30.3288,-87.8293,1015.917,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T03:00:00Z,30.3288,-87.8293,1016.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T03:30:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T04:00:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T04:30:00Z,30.3288,-87.8293,1016.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T05:00:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T05:30:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T06:00:00Z,30.3288,-87.8293,1016.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T06:30:00Z,30.3288,-87.8293,1016.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T07:00:00Z,30.3288,-87.8293,1016.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T07:30:00Z,30.3288,-87.8293,1016.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T07:56:00Z,30.3288,-87.8293,1016.255639,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T08:00:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T08:30:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T08:56:00Z,30.3288,-87.8293,1016.255639,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T09:00:00Z,30.3288,-87.8293,1015.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T09:30:00Z,30.3288,-87.8293,1016.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T09:56:00Z,30.3288,-87.8293,1016.594278,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T10:00:00Z,30.3288,-87.8293,1016.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T10:30:00Z,30.3288,-87.8293,1016.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T10:56:00Z,30.3288,-87.8293,1016.932917,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T11:00:00Z,30.3288,-87.8293,1016.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T11:26:00Z,30.3288,-87.8293,1016.932917,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T11:30:00Z,30.3288,-87.8293,1016.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T12:00:00Z,30.3288,-87.8293,1016.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T12:30:00Z,30.3288,-87.8293,1017.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T12:56:00Z,30.3288,-87.8293,1017.610195,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T13:00:00Z,30.3288,-87.8293,1018.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T13:30:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T13:56:00Z,30.3288,-87.8293,1018.287473,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T14:00:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T14:30:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T14:56:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T15:00:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T15:26:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T15:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T16:00:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T16:30:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T16:56:00Z,30.3288,-87.8293,1018.626112,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T17:00:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T17:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T17:56:00Z,30.3288,-87.8293,1018.626112,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T18:00:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T18:30:00Z,30.3288,-87.8293,1018.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T18:56:00Z,30.3288,-87.8293,1017.948834,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T19:00:00Z,30.3288,-87.8293,1018.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T19:26:00Z,30.3288,-87.8293,1017.610195,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T19:30:00Z,30.3288,-87.8293,1016.9,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T20:00:00Z,30.3288,-87.8293,1017.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T20:26:00Z,30.3288,-87.8293,1017.610195,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T20:30:00Z,30.3288,-87.8293,1017.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T21:00:00Z,30.3288,-87.8293,1017.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T21:26:00Z,30.3288,-87.8293,1016.932917,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T21:30:00Z,30.3288,-87.8293,1017.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T22:00:00Z,30.3288,-87.8293,1017.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T22:30:00Z,30.3288,-87.8293,1018.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T22:56:00Z,30.3288,-87.8293,1018.287473,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T23:00:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T23:26:00Z,30.3288,-87.8293,1018.626112,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-28T23:30:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T00:00:00Z,30.3288,-87.8293,1018.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T00:30:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T00:56:00Z,30.3288,-87.8293,1018.626112,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T01:00:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T01:26:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T01:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T02:00:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T02:30:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T02:56:00Z,30.3288,-87.8293,1019.30339,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T03:00:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T03:30:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T03:56:00Z,30.3288,-87.8293,1019.30339,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T04:00:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T04:30:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T04:56:00Z,30.3288,-87.8293,1019.30339,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T05:00:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T05:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T05:57:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T06:00:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T06:30:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T06:56:00Z,30.3288,-87.8293,1019.642029,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T07:00:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T07:26:00Z,30.3288,-87.8293,1019.642029,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T07:30:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T08:00:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T08:30:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T08:56:00Z,30.3288,-87.8293,1018.626112,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T09:00:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T09:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T09:56:00Z,30.3288,-87.8293,1018.626112,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T10:00:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T10:30:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T10:56:00Z,30.3288,-87.8293,1019.642029,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T11:00:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T11:26:00Z,30.3288,-87.8293,1019.30339,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T11:30:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T12:00:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T12:30:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T12:57:00Z,30.3288,-87.8293,1019.642029,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T13:00:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T13:30:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T13:56:00Z,30.3288,-87.8293,1020.319307,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T14:00:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T14:30:00Z,30.3288,-87.8293,1020.7,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T14:49:00Z,30.3288,-87.8293,1020.657946,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T15:00:00Z,30.3288,-87.8293,1020.7,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T15:30:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T15:36:00Z,30.3288,-87.8293,1020.319307,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T16:00:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T16:30:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T16:56:00Z,30.3288,-87.8293,1020.657946,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T17:00:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T17:30:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T17:56:00Z,30.3288,-87.8293,1019.980668,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T18:00:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T18:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T18:56:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T19:00:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T19:27:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T19:30:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T20:00:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T20:30:00Z,30.3288,-87.8293,1018.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T20:56:00Z,30.3288,-87.8293,1017.948834,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T21:00:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T21:30:00Z,30.3288,-87.8293,1018.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T21:56:00Z,30.3288,-87.8293,1017.948834,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T22:00:00Z,30.3288,-87.8293,1017.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T22:26:00Z,30.3288,-87.8293,1017.610195,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T22:30:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T23:00:00Z,30.3288,-87.8293,1018.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T23:30:00Z,30.3288,-87.8293,1018.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-29T23:56:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T00:57:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T01:56:00Z,30.3288,-87.8293,1019.30339,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T02:57:00Z,30.3288,-87.8293,1019.642029,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T03:26:00Z,30.3288,-87.8293,1019.980668,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T04:56:00Z,30.3288,-87.8293,1019.980668,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T05:57:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T06:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T06:57:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T07:00:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T07:27:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T07:30:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T08:00:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T08:30:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T08:57:00Z,30.3288,-87.8293,1018.626112,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T09:00:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T09:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T09:57:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T10:00:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T10:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T10:37:00Z,30.3288,-87.8293,1019.30339,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T11:00:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T11:27:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T11:30:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T12:00:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T12:30:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T12:57:00Z,30.3288,-87.8293,1019.642029,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T13:00:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T13:30:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T13:57:00Z,30.3288,-87.8293,1019.980668,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T14:00:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T14:30:00Z,30.3288,-87.8293,1020.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T14:56:00Z,30.3288,-87.8293,1019.980668,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T15:00:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T15:27:00Z,30.3288,-87.8293,1019.980668,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T15:30:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T16:00:00Z,30.3288,-87.8293,1020.7,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T16:30:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T16:57:00Z,30.3288,-87.8293,1019.980668,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T17:00:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T17:30:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T17:57:00Z,30.3288,-87.8293,1020.319307,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T18:00:00Z,30.3288,-87.8293,1020.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T18:30:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T18:57:00Z,30.3288,-87.8293,1019.642029,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T19:00:00Z,30.3288,-87.8293,1019.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T19:27:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T19:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T20:00:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T20:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T20:57:00Z,30.3288,-87.8293,1018.626112,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T21:00:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T21:30:00Z,30.3288,-87.8293,1018.6,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T21:57:00Z,30.3288,-87.8293,1018.964751,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T22:00:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T22:30:00Z,30.3288,-87.8293,1019.0,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T22:47:00Z,30.3288,-87.8293,1019.642029,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T23:00:00Z,30.3288,-87.8293,1019.3,11111222 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T23:27:00Z,30.3288,-87.8293,1019.30339,1111122 
DISL,ioos:station:DISL:BSCA:1,2018-09-30T23:30:00Z,30.3288,-87.8293,1019.3,11111222 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
