owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T23:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T00:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T00:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T00:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T01:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T01:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T01:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T02:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T02:48:00Z,29.6817,-94.9850,0.0,27.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T02:54:00Z,29.6817,-94.9850,0.0,27.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T03:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T03:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T03:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T04:42:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T04:48:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T04:54:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T05:42:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T05:48:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T05:54:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T06:42:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T06:48:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T06:54:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T07:42:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T07:48:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T07:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T08:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T08:48:00Z,29.6817,-94.9850,0.0,27.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T08:54:00Z,29.6817,-94.9850,0.0,27.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T10:42:00Z,29.6817,-94.9850,0.0,13.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T11:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T11:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T11:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T12:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T12:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T12:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T13:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T13:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T13:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T14:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T14:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T14:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T15:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T15:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T15:54:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T16:42:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T16:48:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T17:42:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T17:48:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T17:54:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T18:42:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T18:48:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T18:54:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T19:42:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T19:48:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T19:54:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T20:42:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T20:48:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T20:54:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T21:42:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T21:48:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T21:54:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T22:42:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T22:48:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T22:54:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T23:42:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T23:48:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T23:54:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T00:42:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T00:48:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T00:54:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T01:42:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T01:48:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T01:54:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T02:42:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T02:48:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T02:54:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T03:42:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T03:48:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T03:54:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T04:42:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T04:48:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T04:54:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T05:42:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T05:48:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T05:54:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T06:42:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T06:48:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T06:54:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T07:42:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T07:48:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T07:54:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T08:42:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T08:48:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T08:54:00Z,29.6817,-94.9850,0.0,28.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T09:42:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T09:48:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T09:54:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T10:42:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T10:48:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T10:54:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T11:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T11:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T11:54:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T12:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T12:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T12:54:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T13:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T13:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T13:54:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T14:42:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T14:48:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T14:54:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T15:42:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T15:48:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T16:42:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T16:48:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T16:54:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T17:42:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T17:48:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T17:54:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T18:42:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T18:48:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T18:54:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T19:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T19:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T19:54:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T20:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T20:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T20:54:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T21:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T21:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T22:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T22:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T22:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T23:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T23:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T23:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T00:42:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T00:48:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T00:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T01:42:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T01:48:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T01:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T02:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T02:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T02:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T03:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T03:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T03:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T04:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T04:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T04:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T05:42:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T05:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T05:54:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T06:42:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T06:48:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T06:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T07:42:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T07:48:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T07:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T08:42:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T08:48:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T08:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T09:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T09:48:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T09:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T10:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T10:48:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T10:54:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T11:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T11:48:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T11:54:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T12:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T12:48:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T12:54:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T13:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T13:48:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T14:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T14:48:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T14:54:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T15:42:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T15:48:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T15:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T16:42:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T16:48:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T16:54:00Z,29.6817,-94.9850,0.0,27.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T17:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T17:48:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T17:54:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T18:36:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T18:42:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T18:48:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T18:54:00Z,29.6817,-94.9850,0.0,28.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T19:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T19:48:00Z,29.6817,-94.9850,0.0,28.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T19:54:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T20:42:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T20:48:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T20:54:00Z,29.6817,-94.9850,0.0,28.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T21:42:00Z,29.6817,-94.9850,0.0,28.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T21:48:00Z,29.6817,-94.9850,0.0,28.1,2 
